timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712844120000,2024-04-11T14:02:00Z,0.3,,68,0,0,
1712844180000,2024-04-11T14:03:00Z,0.31,,66,0,0,
1712844240000,2024-04-11T14:04:00Z,0.25,,70,0,5,
1712844300000,2024-04-11T14:05:00Z,0.27,,64,0,0,
1712844360000,2024-04-11T14:06:00Z,0.24,,67,0,0,
1712844420000,2024-04-11T14:07:00Z,0.23,,68,0,5,
1712844480000,2024-04-11T14:08:00Z,0.2,,75,0,0,
1712844540000,2024-04-11T14:09:00Z,0.2,,79,0,7,
1712844600000,2024-04-11T14:10:00Z,0.26,,79,0,12,
1712844660000,2024-04-11T14:11:00Z,0.26,,68,0,7,
1712844720000,2024-04-11T14:12:00Z,0.25,,64,0,0,
1712844780000,2024-04-11T14:13:00Z,0.25,,68,0,0,
1712844840000,2024-04-11T14:14:00Z,0.24,,64,0,0,
1712844900000,2024-04-11T14:15:00Z,0.21,,63,0,0,
1712844960000,2024-04-11T14:16:00Z,0.21,,70,0,0,
1712845020000,2024-04-11T14:17:00Z,0.18,,64,0,5,
1712845080000,2024-04-11T14:18:00Z,0.18,,72,0,0,
1712845140000,2024-04-11T14:19:00Z,0.18,,67,0,0,
1712845200000,2024-04-11T14:20:00Z,0.17,,66,0,10,
1712845260000,2024-04-11T14:21:00Z,0.19,,80,0,21,
1712845320000,2024-04-11T14:22:00Z,0.19,,72,0,0,
1712845380000,2024-04-11T14:23:00Z,0.19,,67,0,0,
1712845440000,2024-04-11T14:24:00Z,0.19,,71,0,0,
1712845500000,2024-04-11T14:25:00Z,0.2,,68,0,32,
1712845560000,2024-04-11T14:26:00Z,0.25,,73,0,6,
1712845620000,2024-04-11T14:27:00Z,0.25,,68,0,0,
1712845680000,2024-04-11T14:28:00Z,0.24,,68,0,0,
1712845740000,2024-04-11T14:29:00Z,0.23,,73,0,0,
1712845800000,2024-04-11T14:30:00Z,0.25,,72,0,0,
1712845860000,2024-04-11T14:31:00Z,0.3,,74,0,16,
1712845920000,2024-04-11T14:32:00Z,0.28,,67,0,0,
1712845980000,2024-04-11T14:33:00Z,0.55,,66,0,0,
1712846040000,2024-04-11T14:34:00Z,0.75,,70,0,0,
1712846100000,2024-04-11T14:35:00Z,0.71,,69,0,0,
1712846160000,2024-04-11T14:36:00Z,0.65,,68,0,6,
1712846220000,2024-04-11T14:37:00Z,0.65,,72,0,24,
1712846280000,2024-04-11T14:38:00Z,0.58,,70,0,0,
1712846340000,2024-04-11T14:39:00Z,0.45,,64,0,0,
1712846400000,2024-04-11T14:40:00Z,0.4,,68,0,0,
1712846460000,2024-04-11T14:41:00Z,0.38,,63,0,0,
1712846520000,2024-04-11T14:42:00Z,0.35,,63,0,0,
1712846580000,2024-04-11T14:43:00Z,0.38,,62,0,0,
1712846640000,2024-04-11T14:44:00Z,0.38,,63,0,5,
1712846700000,2024-04-11T14:45:00Z,0.37,,68,0,46,
1712846760000,2024-04-11T14:46:00Z,0.34,,83,0,89,
1712846820000,2024-04-11T14:47:00Z,0.29,,89,0,69,
1712846880000,2024-04-11T14:48:00Z,0.25,,77,0,72,
1712846940000,2024-04-11T14:49:00Z,0.21,,91,0,65,
1712847000000,2024-04-11T14:50:00Z,0.17,,117,0,49,
1712847060000,2024-04-11T14:51:00Z,0.16,,104,0,108,
1712847120000,2024-04-11T14:52:00Z,0.14,,115,0,99,
1712847180000,2024-04-11T14:53:00Z,0.11,,117,0,110,
1712847240000,2024-04-11T14:54:00Z,0.1,,117,0,67,
1712847300000,2024-04-11T14:55:00Z,0.15,,109,0,50,
1712847360000,2024-04-11T14:56:00Z,0.2,,119,0,10,
1712847420000,2024-04-11T14:57:00Z,0.2,,125,0,10,
1712847480000,2024-04-11T14:58:00Z,0.22,,119,0,7,
1712847540000,2024-04-11T14:59:00Z,0.23,,121,0,20,
1712847600000,2024-04-11T15:00:00Z,0.33,,120,0,11,
1712847660000,2024-04-11T15:01:00Z,0.41,,127,0,43,
1712847720000,2024-04-11T15:02:00Z,0.32,,146,0,24,
1712847780000,2024-04-11T15:03:00Z,0.35,,143,0,11,
1712847840000,2024-04-11T15:04:00Z,0.32,,144,0,11,
1712847900000,2024-04-11T15:05:00Z,0.35,,147,0,18,
1712847960000,2024-04-11T15:06:00Z,0.37,,149,0,8,
1712848020000,2024-04-11T15:07:00Z,0.38,,149,0,0,
1712848080000,2024-04-11T15:08:00Z,0.36,,146,0,23,
1712848140000,2024-04-11T15:09:00Z,0.31,,145,0,18,
1712848200000,2024-04-11T15:10:00Z,0.28,,149,0,25,
1712848260000,2024-04-11T15:11:00Z,0.26,,145,0,61,
1712848320000,2024-04-11T15:12:00Z,0.15,,149,0,105,
1712848380000,2024-04-11T15:13:00Z,0.08,,153,0,104,
1712848440000,2024-04-11T15:14:00Z,0.06,,155,0,102,
1712848500000,2024-04-11T15:15:00Z,0.05,,157,0,99,
1712848560000,2024-04-11T15:16:00Z,0.05,,156,0,99,
1712848620000,2024-04-11T15:17:00Z,0.04,,154,0,93,
1712848680000,2024-04-11T15:18:00Z,0.06,,157,0,86,
1712848740000,2024-04-11T15:19:00Z,0.21,,158,0,22,
1712848800000,2024-04-11T15:20:00Z,0.64,,158,0,65,
1712848860000,2024-04-11T15:21:00Z,0.6,,156,0,83,
1712848920000,2024-04-11T15:22:00Z,0.9,,156,0,64,
1712848980000,2024-04-11T15:23:00Z,1.06,,152,0,39,
1712849040000,2024-04-11T15:24:00Z,1.11,,139,0,81,
1712849100000,2024-04-11T15:25:00Z,0.88,,136,0,19,
1712849160000,2024-04-11T15:26:00Z,0.5,,132,0,84,
1712849220000,2024-04-11T15:27:00Z,0.41,,122,0,16,
1712849280000,2024-04-11T15:28:00Z,0.28,,123,0,0,
1712849340000,2024-04-11T15:29:00Z,0.24,,137,0,0,
1712849400000,2024-04-11T15:30:00Z,0.21,,125,0,30,
1712849460000,2024-04-11T15:31:00Z,0.14,,114,0,11,
1712849520000,2024-04-11T15:32:00Z,0.14,,109,0,47,
1712849580000,2024-04-11T15:33:00Z,0.15,,99,0,29,
1712849640000,2024-04-11T15:34:00Z,0.17,,96,0,31,
1712849700000,2024-04-11T15:35:00Z,0.14,,102,0,47,
1712849760000,2024-04-11T15:36:00Z,0.13,,91,0,22,
1712849820000,2024-04-11T15:37:00Z,0.11,,83,0,48,
1712849880000,2024-04-11T15:38:00Z,0.12,,78,0,42,
1712849940000,2024-04-11T15:39:00Z,0.14,,75,0,0,
1712850000000,2024-04-11T15:40:00Z,0.1,,73,0,0,
1712850060000,2024-04-11T15:41:00Z,0.11,,68,0,6,
1712850120000,2024-04-11T15:42:00Z,0.1,,67,0,0,
1712850180000,2024-04-11T15:43:00Z,0.1,,65,0,0,
1712850240000,2024-04-11T15:44:00Z,0.09,,63,0,0,
1712850300000,2024-04-11T15:45:00Z,0.09,,66,0,0,
1712850360000,2024-04-11T15:46:00Z,0.08,,65,0,0,
1712850420000,2024-04-11T15:47:00Z,0.08,,72,0,0,
1712850480000,2024-04-11T15:48:00Z,0.07,,67,0,0,
1712850540000,2024-04-11T15:49:00Z,0.07,,68,0,0,
1712850600000,2024-04-11T15:50:00Z,0.07,,68,0,0,
1712850660000,2024-04-11T15:51:00Z,0.07,,67,0,0,
1712850720000,2024-04-11T15:52:00Z,0.07,,67,0,0,
1712850780000,2024-04-11T15:53:00Z,0.1,,66,0,0,
1712850840000,2024-04-11T15:54:00Z,0.08,,68,0,0,
1712850900000,2024-04-11T15:55:00Z,0.09,,62,0,0,
1712850960000,2024-04-11T15:56:00Z,0.11,,59,0,0,
1712851020000,2024-04-11T15:57:00Z,0.09,,63,0,0,
1712851080000,2024-04-11T15:58:00Z,0.08,,65,0,0,
1712851140000,2024-04-11T15:59:00Z,0.09,,65,0,0,
1712851200000,2024-04-11T16:00:00Z,0.09,,59,0,0,
1712851260000,2024-04-11T16:01:00Z,0.09,,60,0,0,
1712851320000,2024-04-11T16:02:00Z,0.09,,59,0,0,
1712851380000,2024-04-11T16:03:00Z,0.08,,71,0,0,
1712851440000,2024-04-11T16:04:00Z,0.08,,66,0,0,
1712851500000,2024-04-11T16:05:00Z,0.09,,68,0,0,
1712851560000,2024-04-11T16:06:00Z,0.1,,60,0,0,
1712851620000,2024-04-11T16:07:00Z,0.1,,63,0,0,
1712851680000,2024-04-11T16:08:00Z,0.1,,66,0,0,
1712851740000,2024-04-11T16:09:00Z,0.1,,66,0,42,
1712851800000,2024-04-11T16:10:00Z,0.08,,76,0,72,
1712851860000,2024-04-11T16:11:00Z,0.06,,92,0,69,
1712851920000,2024-04-11T16:12:00Z,0.08,,86,0,49,
1712851980000,2024-04-11T16:13:00Z,0.09,,77,0,20,
1712852040000,2024-04-11T16:14:00Z,0.11,,83,0,38,
1712852100000,2024-04-11T16:15:00Z,0.08,,86,0,76,
1712852160000,2024-04-11T16:16:00Z,0.08,,93,0,49,
1712852220000,2024-04-11T16:17:00Z,0.08,,104,0,47,
1712852280000,2024-04-11T16:18:00Z,0.06,,100,0,31,
1712852340000,2024-04-11T16:19:00Z,0.05,,98,0,22,
1712852400000,2024-04-11T16:20:00Z,0.05,,102,0,26,
1712852460000,2024-04-11T16:21:00Z,0.04,,104,0,44,
1712852520000,2024-04-11T16:22:00Z,0.05,,102,0,49,
1712852580000,2024-04-11T16:23:00Z,0.05,,98,0,80,
1712852640000,2024-04-11T16:24:00Z,0.04,,89,0,24,
1712852700000,2024-04-11T16:25:00Z,0.05,,90,0,42,
1712852760000,2024-04-11T16:26:00Z,0.04,,100,0,52,
1712852820000,2024-04-11T16:27:00Z,0.05,,131,0,36,
1712852880000,2024-04-11T16:28:00Z,0.03,,140,0,30,
1712852940000,2024-04-11T16:29:00Z,0.03,,133,0,35,
1712853000000,2024-04-11T16:30:00Z,0.03,,120,0,56,
1712853060000,2024-04-11T16:31:00Z,0.03,,123,0,57,
1712853120000,2024-04-11T16:32:00Z,0.04,,131,0,59,
1712853180000,2024-04-11T16:33:00Z,0.05,,127,0,59,
1712853240000,2024-04-11T16:34:00Z,0.06,,114,0,44,
1712853300000,2024-04-11T16:35:00Z,0.06,,116,0,68,
1712853360000,2024-04-11T16:36:00Z,0.05,,119,0,52,
1712853420000,2024-04-11T16:37:00Z,0.05,,111,0,0,
1712853480000,2024-04-11T16:38:00Z,0.04,,97,0,11,
1712853540000,2024-04-11T16:39:00Z,0.04,,73,0,0,
1712853600000,2024-04-11T16:40:00Z,0.04,,83,0,0,
1712853660000,2024-04-11T16:41:00Z,0.05,,86,0,0,
1712853720000,2024-04-11T16:42:00Z,0.04,,84,0,46,
1712853780000,2024-04-11T16:43:00Z,0.05,,63,0,0,
1712853840000,2024-04-11T16:44:00Z,0.06,,70,0,40,
1712853900000,2024-04-11T16:45:00Z,0.05,,77,0,35,
1712853960000,2024-04-11T16:46:00Z,0.06,,70,0,41,
1712854020000,2024-04-11T16:47:00Z,0.04,,75,0,40,
1712854080000,2024-04-11T16:48:00Z,0.04,,73,0,63,
1712854140000,2024-04-11T16:49:00Z,0.04,,59,0,28,
1712854200000,2024-04-11T16:50:00Z,0.04,,66,0,23,
1712854260000,2024-04-11T16:51:00Z,0.05,,72,0,34,
1712854320000,2024-04-11T16:52:00Z,0.04,,73,0,62,
1712854380000,2024-04-11T16:53:00Z,0.03,,86,0,71,
1712854440000,2024-04-11T16:54:00Z,0.03,,88,0,17,
1712854500000,2024-04-11T16:55:00Z,0.03,,98,0,30,
1712854560000,2024-04-11T16:56:00Z,0.05,,95,0,49,
1712854620000,2024-04-11T16:57:00Z,0.06,,97,0,5,
1712854680000,2024-04-11T16:58:00Z,0.07,,93,0,50,
1712854740000,2024-04-11T16:59:00Z,0.06,,103,0,40,
1712854800000,2024-04-11T17:00:00Z,0.07,,101,0,57,
1712854860000,2024-04-11T17:01:00Z,0.06,,101,0,32,
1712854920000,2024-04-11T17:02:00Z,0.05,,99,0,21,
1712854980000,2024-04-11T17:03:00Z,0.06,,87,0,34,
1712855040000,2024-04-11T17:04:00Z,0.07,,70,0,58,
1712855100000,2024-04-11T17:05:00Z,0.07,,82,0,26,
1712855160000,2024-04-11T17:06:00Z,0.06,,76,0,42,
1712855220000,2024-04-11T17:07:00Z,0.08,,75,0,65,
1712855280000,2024-04-11T17:08:00Z,0.11,,84,0,73,
1712855340000,2024-04-11T17:09:00Z,0.09,,82,0,42,
1712855400000,2024-04-11T17:10:00Z,0.12,,101,0,56,
1712855460000,2024-04-11T17:11:00Z,0.14,,101,0,78,
1712855520000,2024-04-11T17:12:00Z,0.17,,96,0,26,
1712855580000,2024-04-11T17:13:00Z,0.21,,81,0,72,
1712855640000,2024-04-11T17:14:00Z,0.26,,73,0,0,
1712855700000,2024-04-11T17:15:00Z,0.23,,76,0,10,
1712855760000,2024-04-11T17:16:00Z,0.19,,71,0,0,
1712855820000,2024-04-11T17:17:00Z,0.14,,69,0,18,
1712855880000,2024-04-11T17:18:00Z,0.12,,74,0,10,
1712855940000,2024-04-11T17:19:00Z,0.12,,69,0,0,
1712856000000,2024-04-11T17:20:00Z,0.16,,79,0,29,
1712856060000,2024-04-11T17:21:00Z,0.19,,89,0,46,
1712856120000,2024-04-11T17:22:00Z,0.23,,81,0,0,
1712856180000,2024-04-11T17:23:00Z,0.22,,66,0,26,
1712856240000,2024-04-11T17:24:00Z,0.19,,69,0,7,
1712856300000,2024-04-11T17:25:00Z,0.16,,70,0,5,
1712856360000,2024-04-11T17:26:00Z,0.15,,85,0,0,
1712856420000,2024-04-11T17:27:00Z,0.15,,85,0,5,
1712856480000,2024-04-11T17:28:00Z,0.16,,65,0,0,
1712856540000,2024-04-11T17:29:00Z,0.16,,67,0,0,
1712856600000,2024-04-11T17:30:00Z,0.17,,77,0,10,
1712856660000,2024-04-11T17:31:00Z,0.16,,82,0,36,
1712856720000,2024-04-11T17:32:00Z,0.17,,79,0,5,
1712856780000,2024-04-11T17:33:00Z,0.13,,74,0,5,
1712856840000,2024-04-11T17:34:00Z,0.12,,75,0,21,
1712856900000,2024-04-11T17:35:00Z,0.11,,78,0,12,
1712856960000,2024-04-11T17:36:00Z,0.12,,78,0,16,
1712857020000,2024-04-11T17:37:00Z,0.1,,82,0,5,
1712857080000,2024-04-11T17:38:00Z,0.1,,82,0,16,
1712857140000,2024-04-11T17:39:00Z,0.1,,79,0,0,
1712857200000,2024-04-11T17:40:00Z,0.08,,82,0,0,
1712857260000,2024-04-11T17:41:00Z,0.05,,101,0,0,
1712857320000,2024-04-11T17:42:00Z,0.04,,92,0,36,
1712857380000,2024-04-11T17:43:00Z,0.07,,88,0,13,
1712857440000,2024-04-11T17:44:00Z,0.05,,72,0,20,
1712857500000,2024-04-11T17:45:00Z,0.06,,74,0,7,
1712857560000,2024-04-11T17:46:00Z,0.06,,70,0,44,
1712857620000,2024-04-11T17:47:00Z,0.07,,94,0,44,
1712857680000,2024-04-11T17:48:00Z,0.08,,99,0,18,
1712857740000,2024-04-11T17:49:00Z,0.07,,88,0,17,
1712857800000,2024-04-11T17:50:00Z,0.07,,75,0,15,
1712857860000,2024-04-11T17:51:00Z,0.07,,92,0,88,
1712857920000,2024-04-11T17:52:00Z,0.05,,93,0,59,
1712857980000,2024-04-11T17:53:00Z,0.06,,114,0,50,
1712858040000,2024-04-11T17:54:00Z,0.05,,105,0,49,
1712858100000,2024-04-11T17:55:00Z,0.06,,104,0,46,
1712858160000,2024-04-11T17:56:00Z,0.06,,109,0,54,
1712858220000,2024-04-11T17:57:00Z,0.06,,103,0,17,
1712858280000,2024-04-11T17:58:00Z,0.07,,95,0,11,
1712858340000,2024-04-11T17:59:00Z,0.06,,71,0,0,
1712858400000,2024-04-11T18:00:00Z,0.06,,68,0,5,
1712858460000,2024-04-11T18:01:00Z,0.07,,74,0,16,
1712858520000,2024-04-11T18:02:00Z,0.07,,74,0,0,
1712858580000,2024-04-11T18:03:00Z,0.07,,71,0,8,
1712858640000,2024-04-11T18:04:00Z,0.07,,66,0,0,
1712858700000,2024-04-11T18:05:00Z,0.07,,71,0,13,
1712858760000,2024-04-11T18:06:00Z,0.07,,85,0,54,
1712858820000,2024-04-11T18:07:00Z,0.07,,81,0,0,
1712858880000,2024-04-11T18:08:00Z,0.07,,68,0,0,
1712858940000,2024-04-11T18:09:00Z,0.07,,80,0,45,
1712859000000,2024-04-11T18:10:00Z,0.06,,69,0,5,
1712859060000,2024-04-11T18:11:00Z,0.07,,66,0,0,
1712859120000,2024-04-11T18:12:00Z,0.07,,69,0,6,
1712859180000,2024-04-11T18:13:00Z,0.06,,76,0,26,
1712859240000,2024-04-11T18:14:00Z,0.08,,81,0,0,
1712859300000,2024-04-11T18:15:00Z,0.09,,70,0,74,
1712859360000,2024-04-11T18:16:00Z,0.11,,64,0,27,
1712859420000,2024-04-11T18:17:00Z,0.11,,77,0,17,
1712859480000,2024-04-11T18:18:00Z,0.11,,69,0,0,
1712859540000,2024-04-11T18:19:00Z,0.11,,71,0,39,
1712859600000,2024-04-11T18:20:00Z,0.09,,68,0,51,
1712859660000,2024-04-11T18:21:00Z,0.09,,83,0,0,
1712859720000,2024-04-11T18:22:00Z,0.07,,66,0,42,
1712859780000,2024-04-11T18:23:00Z,0.05,,73,0,37,
1712859840000,2024-04-11T18:24:00Z,0.04,,80,0,39,
1712859900000,2024-04-11T18:25:00Z,0.04,,100,0,73,
1712859960000,2024-04-11T18:26:00Z,0.05,,100,0,63,
1712860020000,2024-04-11T18:27:00Z,0.05,,96,0,36,
1712860080000,2024-04-11T18:28:00Z,0.05,,93,0,40,
1712860140000,2024-04-11T18:29:00Z,0.04,,90,0,38,
1712860200000,2024-04-11T18:30:00Z,0.05,,69,0,0,
1712860260000,2024-04-11T18:31:00Z,0.06,,70,0,34,
1712860320000,2024-04-11T18:32:00Z,0.06,,71,0,32,
1712860380000,2024-04-11T18:33:00Z,0.05,,123,0,39,
1712860440000,2024-04-11T18:34:00Z,0.03,,115,0,14,
1712860500000,2024-04-11T18:35:00Z,0.05,,107,0,55,
1712860560000,2024-04-11T18:36:00Z,0.06,,81,0,5,
1712860620000,2024-04-11T18:37:00Z,0.06,,69,0,0,
1712860680000,2024-04-11T18:38:00Z,0.05,,66,0,0,
1712860740000,2024-04-11T18:39:00Z,0.04,,67,0,15,
1712860800000,2024-04-11T18:40:00Z,0.06,,69,0,0,
1712860860000,2024-04-11T18:41:00Z,0.06,,74,0,6,
1712860920000,2024-04-11T18:42:00Z,0.04,,79,0,24,
1712860980000,2024-04-11T18:43:00Z,0.06,,75,0,0,
1712861040000,2024-04-11T18:44:00Z,0.06,,81,0,20,
1712861100000,2024-04-11T18:45:00Z,0.07,,74,0,0,
1712861160000,2024-04-11T18:46:00Z,0.08,,66,0,0,
1712861220000,2024-04-11T18:47:00Z,0.08,,74,0,11,
1712861280000,2024-04-11T18:48:00Z,0.08,,66,0,0,
1712861340000,2024-04-11T18:49:00Z,0.09,,79,0,60,
1712861400000,2024-04-11T18:50:00Z,0.11,,81,0,63,
1712861460000,2024-04-11T18:51:00Z,0.09,,98,0,43,
1712861520000,2024-04-11T18:52:00Z,0.09,,82,0,42,
1712861580000,2024-04-11T18:53:00Z,0.1,,89,0,33,
1712861640000,2024-04-11T18:54:00Z,0.06,,107,0,77,
1712861700000,2024-04-11T18:55:00Z,0.06,,114,0,19,
1712861760000,2024-04-11T18:56:00Z,0.06,,110,0,6,
1712861820000,2024-04-11T18:57:00Z,0.08,,105,0,0,
1712861880000,2024-04-11T18:58:00Z,0.09,,81,0,0,
1712861940000,2024-04-11T18:59:00Z,0.1,,77,0,0,
1712862000000,2024-04-11T19:00:00Z,0.08,,82,0,8,
1712862060000,2024-04-11T19:01:00Z,0.06,,82,0,48,
1712862120000,2024-04-11T19:02:00Z,0.08,,81,0,0,
1712862180000,2024-04-11T19:03:00Z,0.08,,92,0,0,
1712862240000,2024-04-11T19:04:00Z,0.07,,80,0,5,
1712862300000,2024-04-11T19:05:00Z,0.08,,82,0,0,
1712862360000,2024-04-11T19:06:00Z,0.07,,81,0,25,
1712862420000,2024-04-11T19:07:00Z,0.05,,97,0,50,
1712862480000,2024-04-11T19:08:00Z,0.05,,96,0,34,
1712862540000,2024-04-11T19:09:00Z,0.05,,105,0,54,
1712862600000,2024-04-11T19:10:00Z,0.05,,99,0,45,
1712862660000,2024-04-11T19:11:00Z,0.04,,90,0,31,
1712862720000,2024-04-11T19:12:00Z,0.05,,91,0,39,
1712862780000,2024-04-11T19:13:00Z,0.06,,87,0,15,
1712862840000,2024-04-11T19:14:00Z,1.5,,91,0,52,
1712862900000,2024-04-11T19:15:00Z,10.4,,85,0,55,
1712862960000,2024-04-11T19:16:00Z,6.63,,91,0,58,
1712863020000,2024-04-11T19:17:00Z,3.41,,91,0,92,
1712863080000,2024-04-11T19:18:00Z,0.52,,90,0,71,
1712863140000,2024-04-11T19:19:00Z,0.61,,89,0,46,
1712863200000,2024-04-11T19:20:00Z,0.77,,99,0,30,
1712863260000,2024-04-11T19:21:00Z,0.71,,112,0,0,
1712863320000,2024-04-11T19:22:00Z,0.63,,109,0,5,
1712863380000,2024-04-11T19:23:00Z,0.89,,79,0,8,
1712863440000,2024-04-11T19:24:00Z,0.89,,71,0,0,
1712863500000,2024-04-11T19:25:00Z,1.64,26.555214,71,0,0,
1712863560000,2024-04-11T19:26:00Z,1.56,,69,0,0,
1712863620000,2024-04-11T19:27:00Z,0.81,,74,0,20,
1712863680000,2024-04-11T19:28:00Z,1.85,,70,0,0,
1712863740000,2024-04-11T19:29:00Z,3.08,,71,0,0,
1712863800000,2024-04-11T19:30:00Z,2.83,,70,0,5,
1712863860000,2024-04-11T19:31:00Z,4.18,,68,0,0,
1712863920000,2024-04-11T19:32:00Z,3.82,,68,0,0,
1712863980000,2024-04-11T19:33:00Z,3.91,79.10766,67,0,0,
1712864040000,2024-04-11T19:34:00Z,3.84,,64,0,0,
1712864100000,2024-04-11T19:35:00Z,3.13,73.79205,67,0,0,
1712864160000,2024-04-11T19:36:00Z,3.44,31.242613,66,0,0,
1712864220000,2024-04-11T19:37:00Z,3.24,,66,0,0,
1712864280000,2024-04-11T19:38:00Z,2.27,,64,0,0,
1712864340000,2024-04-11T19:39:00Z,2.35,,64,0,0,
1712864400000,2024-04-11T19:40:00Z,2.39,,65,0,0,
1712864460000,2024-04-11T19:41:00Z,2.43,,65,0,0,
1712864520000,2024-04-11T19:42:00Z,1.97,,65,0,0,
1712864580000,2024-04-11T19:43:00Z,1.6,,65,0,0,
1712864640000,2024-04-11T19:44:00Z,2.35,,63,0,0,
1712864700000,2024-04-11T19:45:00Z,2.11,,66,0,0,
1712864760000,2024-04-11T19:46:00Z,2.15,,56,0,0,
1712864820000,2024-04-11T19:47:00Z,2.14,,65,0,7,
1712864880000,2024-04-11T19:48:00Z,1.35,,75,0,23,
1712864940000,2024-04-11T19:49:00Z,2.26,,68,0,0,
1712865000000,2024-04-11T19:50:00Z,1.2,,78,0,16,
1712865060000,2024-04-11T19:51:00Z,0.9,,68,101,24,
1712865120000,2024-04-11T19:52:00Z,1.13,,62,101,0,
1712865180000,2024-04-11T19:53:00Z,1.7,31.401615,59,101,0,
1712865240000,2024-04-11T19:54:00Z,1.67,,69,101,0,
1712865300000,2024-04-11T19:55:00Z,1.86,,67,102,0,
1712865360000,2024-04-11T19:56:00Z,2.52,,68,102,0,
1712865420000,2024-04-11T19:57:00Z,2.52,46.523727,57,101,0,
1712865480000,2024-04-11T19:58:00Z,2.09,61.06037,60,101,0,
1712865540000,2024-04-11T19:59:00Z,1.72,,60,101,0,
1712865600000,2024-04-11T20:00:00Z,1.38,76.875275,59,101,0,
1712865660000,2024-04-11T20:01:00Z,1.13,50.813133,63,101,0,
1712865720000,2024-04-11T20:02:00Z,0.96,,66,101,0,
1712865780000,2024-04-11T20:03:00Z,0.81,45.191833,64,101,0,
1712865840000,2024-04-11T20:04:00Z,0.72,56.309097,63,101,0,
1712865900000,2024-04-11T20:05:00Z,0.66,55.512314,62,101,0,
1712865960000,2024-04-11T20:06:00Z,0.61,63.72927,63,101,0,
1712866020000,2024-04-11T20:07:00Z,0.57,33.436604,65,101,0,
1712866080000,2024-04-11T20:08:00Z,0.53,,61,101,0,
1712866140000,2024-04-11T20:09:00Z,0.51,,61,101,0,
1712866200000,2024-04-11T20:10:00Z,0.5,53.29452,64,101,0,
1712866260000,2024-04-11T20:11:00Z,0.49,49.56523,63,101,0,
1712866320000,2024-04-11T20:12:00Z,0.46,42.196487,64,101,0,
1712866380000,2024-04-11T20:13:00Z,0.45,33.48716,65,101,0,
1712866440000,2024-04-11T20:14:00Z,0.43,37.382107,66,101,0,
1712866500000,2024-04-11T20:15:00Z,0.42,32.864895,66,101,0,
1712866560000,2024-04-11T20:16:00Z,0.41,32.979176,66,101,0,
1712866620000,2024-04-11T20:17:00Z,0.4,39.910385,66,101,0,
1712866680000,2024-04-11T20:18:00Z,0.38,45.68618,67,101,0,
1712866740000,2024-04-11T20:19:00Z,0.37,27.90238,66,101,0,
1712866800000,2024-04-11T20:20:00Z,0.37,34.18446,66,101,0,
1712866860000,2024-04-11T20:21:00Z,0.37,29.468699,68,101,0,
1712866920000,2024-04-11T20:22:00Z,0.37,,65,102,7,
1712866980000,2024-04-11T20:23:00Z,0.36,59.516582,59,101,0,
1712867040000,2024-04-11T20:24:00Z,0.35,57.008057,61,101,0,
1712867100000,2024-04-11T20:25:00Z,0.34,39.916527,66,101,0,
1712867160000,2024-04-11T20:26:00Z,0.34,44.335896,65,101,0,
1712867220000,2024-04-11T20:27:00Z,0.33,74.26283,65,101,0,
1712867280000,2024-04-11T20:28:00Z,0.33,34.179688,67,101,0,
1712867340000,2024-04-11T20:29:00Z,0.33,33.540947,68,101,0,
1712867400000,2024-04-11T20:30:00Z,0.33,35.583035,67,101,0,
1712867460000,2024-04-11T20:31:00Z,0.33,26.966156,69,101,0,
1712867520000,2024-04-11T20:32:00Z,0.32,60.85833,64,101,0,
1712867580000,2024-04-11T20:33:00Z,0.32,38.74463,66,101,0,
1712867640000,2024-04-11T20:34:00Z,0.32,68.26944,66,101,0,
1712867700000,2024-04-11T20:35:00Z,0.32,64.73714,64,101,0,
1712867760000,2024-04-11T20:36:00Z,0.31,40.282116,66,101,0,
1712867820000,2024-04-11T20:37:00Z,0.3,35.996723,69,101,0,
1712867880000,2024-04-11T20:38:00Z,0.3,44.69942,67,101,0,
1712867940000,2024-04-11T20:39:00Z,0.3,40.978313,67,101,0,
1712868000000,2024-04-11T20:40:00Z,0.29,45.37544,67,101,0,
1712868060000,2024-04-11T20:41:00Z,0.29,,66,102,0,
1712868120000,2024-04-11T20:42:00Z,0.29,,61,102,6,
1712868180000,2024-04-11T20:43:00Z,0.24,68.15176,60,101,0,
1712868240000,2024-04-11T20:44:00Z,0.23,61.894184,60,101,0,
1712868300000,2024-04-11T20:45:00Z,0.23,57.488094,63,101,0,
1712868360000,2024-04-11T20:46:00Z,0.23,44.35804,64,101,0,
1712868420000,2024-04-11T20:47:00Z,0.22,56.73411,64,101,0,
1712868480000,2024-04-11T20:48:00Z,0.22,34.01072,64,101,0,
1712868540000,2024-04-11T20:49:00Z,0.21,65.2223,63,101,0,
1712868600000,2024-04-11T20:50:00Z,0.21,28.81951,66,101,0,
1712868660000,2024-04-11T20:51:00Z,0.21,39.390312,64,101,0,
1712868720000,2024-04-11T20:52:00Z,0.2,19.929321,70,101,0,
1712868780000,2024-04-11T20:53:00Z,0.19,15.187162,71,101,0,
1712868840000,2024-04-11T20:54:00Z,0.19,9.649795,74,101,0,
1712868900000,2024-04-11T20:55:00Z,0.18,8.638513,74,101,0,
1712868960000,2024-04-11T20:56:00Z,0.18,,73,101,0,
