timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1713474180000,2024-04-18T21:03:00Z,2.35,,51,0,0,
1713474240000,2024-04-18T21:04:00Z,2.25,,51,0,0,
1713474300000,2024-04-18T21:05:00Z,2.01,,50,0,0,
1713474360000,2024-04-18T21:06:00Z,1.92,,53,0,0,
1713474420000,2024-04-18T21:07:00Z,1.74,,52,0,0,
1713474480000,2024-04-18T21:08:00Z,1.71,,57,0,18,
1713474540000,2024-04-18T21:09:00Z,1.72,,54,0,14,
1713474600000,2024-04-18T21:10:00Z,2.22,,55,0,7,
1713474660000,2024-04-18T21:11:00Z,3.23,,51,101,0,
1713474720000,2024-04-18T21:12:00Z,3.79,,48,101,0,
1713474780000,2024-04-18T21:13:00Z,3.98,,47,101,0,
1713474840000,2024-04-18T21:14:00Z,3.43,209.92729,47,101,0,
1713474900000,2024-04-18T21:15:00Z,2.45,,45,101,0,
1713474960000,2024-04-18T21:16:00Z,2.11,,45,101,0,
1713475020000,2024-04-18T21:17:00Z,1.42,167.93336,46,101,0,
1713475080000,2024-04-18T21:18:00Z,1.31,,46,101,0,
1713475140000,2024-04-18T21:19:00Z,1.2,192.4445,49,101,0,
1713475200000,2024-04-18T21:20:00Z,1.09,189.05045,46,102,0,
1713475260000,2024-04-18T21:21:00Z,0.99,198.23901,47,102,0,
1713475320000,2024-04-18T21:22:00Z,0.94,,59,102,15,
1713475380000,2024-04-18T21:23:00Z,1.1,,47,102,0,
1713475440000,2024-04-18T21:24:00Z,1.22,317.91122,47,101,0,
1713475500000,2024-04-18T21:25:00Z,1.19,144.37825,50,101,0,
1713475560000,2024-04-18T21:26:00Z,1.14,,52,102,0,
1713475620000,2024-04-18T21:27:00Z,1.02,132.14806,52,101,0,
1713475680000,2024-04-18T21:28:00Z,0.96,184.07645,52,101,0,
1713475740000,2024-04-18T21:29:00Z,0.88,118.50572,53,101,0,
1713475800000,2024-04-18T21:30:00Z,0.82,113.15525,53,101,0,
1713475860000,2024-04-18T21:31:00Z,0.75,,52,101,0,
1713475920000,2024-04-18T21:32:00Z,0.67,92.33891,53,101,0,
1713475980000,2024-04-18T21:33:00Z,0.64,,52,101,0,
1713476040000,2024-04-18T21:34:00Z,0.59,89.79602,52,101,0,
1713476100000,2024-04-18T21:35:00Z,0.58,92.99823,53,101,0,
1713476160000,2024-04-18T21:36:00Z,0.55,64.82825,53,101,0,
1713476220000,2024-04-18T21:37:00Z,0.51,,52,101,0,
1713476280000,2024-04-18T21:38:00Z,0.51,,52,101,0,
1713476340000,2024-04-18T21:39:00Z,0.5,153.83394,52,101,0,
1713476400000,2024-04-18T21:40:00Z,0.49,64.587944,53,101,0,
1713476460000,2024-04-18T21:41:00Z,0.48,62.62713,54,101,0,
1713476520000,2024-04-18T21:42:00Z,0.46,60.939243,54,101,0,
1713476580000,2024-04-18T21:43:00Z,0.45,74.39185,53,101,0,
1713476640000,2024-04-18T21:44:00Z,0.45,55.85372,53,101,0,
1713476700000,2024-04-18T21:45:00Z,0.43,,54,101,0,
1713476760000,2024-04-18T21:46:00Z,0.42,55.235813,54,101,0,
1713476820000,2024-04-18T21:47:00Z,0.41,63.278484,54,101,0,
1713476880000,2024-04-18T21:48:00Z,0.41,60.99414,54,101,0,
1713476940000,2024-04-18T21:49:00Z,0.4,,53,101,0,
1713477000000,2024-04-18T21:50:00Z,0.39,55.080334,54,101,0,
1713477060000,2024-04-18T21:51:00Z,0.38,65.62404,53,101,0,
1713477120000,2024-04-18T21:52:00Z,0.37,53.90338,54,101,0,
1713477180000,2024-04-18T21:53:00Z,0.37,61.340115,54,101,0,
1713477240000,2024-04-18T21:54:00Z,0.37,,54,101,0,
1713477300000,2024-04-18T21:55:00Z,0.37,,53,101,0,
1713477360000,2024-04-18T21:56:00Z,0.37,58.23824,54,101,0,
1713477420000,2024-04-18T21:57:00Z,0.37,,54,101,0,
1713477480000,2024-04-18T21:58:00Z,0.36,63.891876,54,101,0,
1713477540000,2024-04-18T21:59:00Z,0.36,62.794712,54,101,0,
1713477600000,2024-04-18T22:00:00Z,0.35,64.48863,54,101,0,
1713477660000,2024-04-18T22:01:00Z,0.34,186.37367,54,101,0,
1713477720000,2024-04-18T22:02:00Z,0.33,71.933716,54,101,0,
1713477780000,2024-04-18T22:03:00Z,0.33,60.467117,54,101,0,
1713477840000,2024-04-18T22:04:00Z,0.33,56.792492,54,101,0,
1713477900000,2024-04-18T22:05:00Z,0.33,55.06985,54,101,0,
1713477960000,2024-04-18T22:06:00Z,0.32,56.099937,55,101,0,
1713478020000,2024-04-18T22:07:00Z,0.32,54.632263,55,101,0,
1713478080000,2024-04-18T22:08:00Z,0.32,72.3961,54,101,0,
1713478140000,2024-04-18T22:09:00Z,0.31,,55,101,0,
1713478200000,2024-04-18T22:10:00Z,0.3,,54,101,0,
1713478260000,2024-04-18T22:11:00Z,0.3,140.80124,54,101,0,
1713478320000,2024-04-18T22:12:00Z,0.3,52.229755,55,101,0,
1713478380000,2024-04-18T22:13:00Z,0.29,51.059223,55,101,0,
1713478440000,2024-04-18T22:14:00Z,0.29,59.87724,55,101,0,
1713478500000,2024-04-18T22:15:00Z,0.29,56.083153,55,101,0,
1713478560000,2024-04-18T22:16:00Z,0.29,52.472794,56,101,0,
1713478620000,2024-04-18T22:17:00Z,0.29,,55,101,0,
1713478680000,2024-04-18T22:18:00Z,0.29,50.21406,56,101,0,
1713478740000,2024-04-18T22:19:00Z,0.29,51.535156,56,101,0,
1713478800000,2024-04-18T22:20:00Z,0.29,51.34247,56,101,0,
1713478860000,2024-04-18T22:21:00Z,0.29,,64,102,0,
1713478920000,2024-04-18T22:22:00Z,0.27,135.9327,54,101,0,
1713478980000,2024-04-18T22:23:00Z,0.28,118.422104,54,101,0,
1713479040000,2024-04-18T22:24:00Z,0.29,48.352947,56,101,0,
1713479100000,2024-04-18T22:25:00Z,0.28,83.93046,54,101,0,
1713479160000,2024-04-18T22:26:00Z,0.28,32.808735,55,101,0,
1713479220000,2024-04-18T22:27:00Z,0.27,36.426247,55,101,0,
1713479280000,2024-04-18T22:28:00Z,0.25,84.37542,55,101,0,
1713479340000,2024-04-18T22:29:00Z,0.25,41.77503,54,101,0,
1713479400000,2024-04-18T22:30:00Z,0.25,41.047615,54,101,0,
1713479460000,2024-04-18T22:31:00Z,0.24,43.58306,54,101,0,
1713479520000,2024-04-18T22:32:00Z,0.24,38.75124,54,101,0,
1713479580000,2024-04-18T22:33:00Z,0.25,34.773586,55,101,0,
1713479640000,2024-04-18T22:34:00Z,0.24,44.85188,54,101,0,
1713479700000,2024-04-18T22:35:00Z,0.24,37.930996,54,101,0,
1713479760000,2024-04-18T22:36:00Z,0.24,36.185547,54,101,0,
1713479820000,2024-04-18T22:37:00Z,0.24,42.708954,55,101,0,
1713479880000,2024-04-18T22:38:00Z,0.23,42.988293,54,101,0,
1713479940000,2024-04-18T22:39:00Z,0.22,37.611443,55,101,0,
1713480000000,2024-04-18T22:40:00Z,0.22,45.402954,54,101,0,
1713480060000,2024-04-18T22:41:00Z,0.22,35.29025,55,101,0,
1713480120000,2024-04-18T22:42:00Z,0.22,40.048805,54,101,0,
1713480180000,2024-04-18T22:43:00Z,0.24,36.73401,54,101,0,
1713480240000,2024-04-18T22:44:00Z,0.24,54.43446,56,101,0,
1713480300000,2024-04-18T22:45:00Z,0.24,48.63087,54,101,0,
1713480360000,2024-04-18T22:46:00Z,0.24,41.391937,54,101,0,
1713480420000,2024-04-18T22:47:00Z,0.24,36.889133,54,101,0,
1713480480000,2024-04-18T22:48:00Z,0.24,80.497215,54,101,0,
1713480540000,2024-04-18T22:49:00Z,0.23,76.29947,53,101,0,
1713480600000,2024-04-18T22:50:00Z,0.23,84.618614,54,101,0,
1713480660000,2024-04-18T22:51:00Z,0.23,41.782692,54,101,0,
1713480720000,2024-04-18T22:52:00Z,0.23,38.86752,55,101,0,
1713480780000,2024-04-18T22:53:00Z,0.23,36.675102,55,101,0,
1713480840000,2024-04-18T22:54:00Z,0.23,35.97945,55,101,0,
1713480900000,2024-04-18T22:55:00Z,0.22,43.08317,55,101,0,
1713480960000,2024-04-18T22:56:00Z,0.22,39.854736,54,101,0,
1713481020000,2024-04-18T22:57:00Z,0.22,36.456886,55,101,0,
1713481080000,2024-04-18T22:58:00Z,0.22,32.213284,55,101,0,
1713481140000,2024-04-18T22:59:00Z,0.22,37.289436,55,101,0,
1713481200000,2024-04-18T23:00:00Z,0.22,42.08489,55,101,0,
1713481260000,2024-04-18T23:01:00Z,0.22,43.52348,54,101,0,
1713481320000,2024-04-18T23:02:00Z,0.22,42.83154,54,101,0,
1713481380000,2024-04-18T23:03:00Z,0.22,39.965458,54,101,0,
1713481440000,2024-04-18T23:04:00Z,0.22,33.64851,55,101,0,
1713481500000,2024-04-18T23:05:00Z,0.22,37.207962,55,101,0,
1713481560000,2024-04-18T23:06:00Z,0.22,30.964436,55,101,0,
1713481620000,2024-04-18T23:07:00Z,0.22,39.441097,55,101,0,
1713481680000,2024-04-18T23:08:00Z,0.22,35.48522,55,101,0,
1713481740000,2024-04-18T23:09:00Z,0.22,36.206768,55,101,0,
1713481800000,2024-04-18T23:10:00Z,0.22,39.565212,54,101,0,
1713481860000,2024-04-18T23:11:00Z,0.22,33.0087,55,101,0,
1713481920000,2024-04-18T23:12:00Z,0.22,,55,101,0,
1713481980000,2024-04-18T23:13:00Z,0.22,,55,101,0,
1713482040000,2024-04-18T23:14:00Z,0.22,34.715088,55,101,0,
1713482100000,2024-04-18T23:15:00Z,0.21,34.392666,55,101,0,
1713482160000,2024-04-18T23:16:00Z,0.21,33.301826,55,101,0,
1713482220000,2024-04-18T23:17:00Z,0.21,29.752888,56,101,0,
1713482280000,2024-04-18T23:18:00Z,0.21,39.092777,55,101,0,
1713482340000,2024-04-18T23:19:00Z,0.21,,56,101,0,
1713482400000,2024-04-18T23:20:00Z,0.21,,57,101,6,
1713482460000,2024-04-18T23:21:00Z,0.21,72.48767,55,101,0,
1713482520000,2024-04-18T23:22:00Z,0.21,44.667194,56,101,0,
1713482580000,2024-04-18T23:23:00Z,0.21,50.19371,57,101,0,
1713482640000,2024-04-18T23:24:00Z,0.21,,57,101,0,
1713482700000,2024-04-18T23:25:00Z,0.21,,56,101,0,
1713482760000,2024-04-18T23:26:00Z,0.21,45.752502,56,101,0,
1713482820000,2024-04-18T23:27:00Z,0.21,,56,101,0,
1713482880000,2024-04-18T23:28:00Z,0.21,33.69392,58,101,0,
1713482940000,2024-04-18T23:29:00Z,0.21,47.60766,56,101,0,
1713483000000,2024-04-18T23:30:00Z,0.21,,59,101,0,
1713483060000,2024-04-18T23:31:00Z,0.21,,57,101,0,
1713483120000,2024-04-18T23:32:00Z,0.21,46.65666,56,101,0,
1713483180000,2024-04-18T23:33:00Z,0.2,83.32053,58,101,0,
1713483240000,2024-04-18T23:34:00Z,0.21,36.52099,59,101,0,
1713483300000,2024-04-18T23:35:00Z,0.2,37.46519,59,101,0,
1713483360000,2024-04-18T23:36:00Z,0.2,44.61219,57,101,0,
1713483420000,2024-04-18T23:37:00Z,0.2,80.256195,58,101,0,
1713483480000,2024-04-18T23:38:00Z,0.2,,57,101,0,
1713483540000,2024-04-18T23:39:00Z,0.21,73.15188,57,101,0,
1713483600000,2024-04-18T23:40:00Z,0.27,,58,101,0,
1713483660000,2024-04-18T23:41:00Z,0.24,41.48326,59,101,0,
1713483720000,2024-04-18T23:42:00Z,0.23,33.35481,58,101,0,
1713483780000,2024-04-18T23:43:00Z,0.22,37.44471,58,101,0,
1713483840000,2024-04-18T23:44:00Z,0.22,73.90516,57,101,0,
1713483900000,2024-04-18T23:45:00Z,0.22,40.876217,57,101,0,
1713483960000,2024-04-18T23:46:00Z,0.22,,59,101,0,
1713484020000,2024-04-18T23:47:00Z,0.21,,56,101,0,
1713484080000,2024-04-18T23:48:00Z,0.21,48.22582,56,101,0,
1713484140000,2024-04-18T23:49:00Z,0.21,42.85889,56,101,0,
1713484200000,2024-04-18T23:50:00Z,0.21,,56,101,0,
1713484260000,2024-04-18T23:51:00Z,0.21,,55,101,0,
1713484320000,2024-04-18T23:52:00Z,0.21,42.841503,55,101,0,
1713484380000,2024-04-18T23:53:00Z,0.21,44.86301,56,101,0,
1713484440000,2024-04-18T23:54:00Z,0.21,44.05736,56,101,0,
1713484500000,2024-04-18T23:55:00Z,0.21,53.94907,55,101,0,
1713484560000,2024-04-18T23:56:00Z,0.2,52.270374,55,101,0,
1713484620000,2024-04-18T23:57:00Z,0.2,53.96548,55,101,0,
1713484680000,2024-04-18T23:58:00Z,0.2,45.03305,56,101,0,
1713484740000,2024-04-18T23:59:00Z,0.2,60.057537,54,101,0,
1713484800000,2024-04-19T00:00:00Z,0.2,46.25381,56,101,0,
1713484860000,2024-04-19T00:01:00Z,0.2,45.560604,55,101,0,
1713484920000,2024-04-19T00:02:00Z,0.2,38.58306,56,101,0,
1713484980000,2024-04-19T00:03:00Z,0.2,49.49032,55,101,0,
1713485040000,2024-04-19T00:04:00Z,0.2,,55,101,0,
1713485100000,2024-04-19T00:05:00Z,0.2,,55,102,6,
1713485160000,2024-04-19T00:06:00Z,0.2,135.01973,51,101,0,
1713485220000,2024-04-19T00:07:00Z,0.2,91.712944,52,101,0,
1713485280000,2024-04-19T00:08:00Z,0.2,104.273994,51,101,0,
1713485340000,2024-04-19T00:09:00Z,0.2,121.49329,51,101,0,
1713485400000,2024-04-19T00:10:00Z,0.2,123.0315,50,101,0,
1713485460000,2024-04-19T00:11:00Z,0.2,117.32698,51,101,0,
1713485520000,2024-04-19T00:12:00Z,0.2,130.564,50,101,0,
1713485580000,2024-04-19T00:13:00Z,0.2,118.12298,50,101,0,
1713485640000,2024-04-19T00:14:00Z,0.2,120.95667,51,101,0,
1713485700000,2024-04-19T00:15:00Z,0.2,72.89564,52,101,0,
1713485760000,2024-04-19T00:16:00Z,0.2,103.96451,51,101,0,
1713485820000,2024-04-19T00:17:00Z,0.2,71.986046,52,101,0,
1713485880000,2024-04-19T00:18:00Z,0.2,70.20688,52,101,0,
1713485940000,2024-04-19T00:19:00Z,0.2,88.8522,52,101,0,
1713486000000,2024-04-19T00:20:00Z,0.2,62.15094,53,101,0,
1713486060000,2024-04-19T00:21:00Z,0.2,90.66851,53,101,0,
1713486120000,2024-04-19T00:22:00Z,0.2,65.32413,53,101,0,
1713486180000,2024-04-19T00:23:00Z,0.2,76.93883,53,101,0,
1713486240000,2024-04-19T00:24:00Z,0.2,48.421936,53,101,0,
1713486300000,2024-04-19T00:25:00Z,0.2,55.4893,53,101,0,
1713486360000,2024-04-19T00:26:00Z,0.2,,58,101,0,
1713486420000,2024-04-19T00:27:00Z,0.19,101.33988,51,101,0,
1713486480000,2024-04-19T00:28:00Z,0.18,78.82503,53,101,0,
1713486540000,2024-04-19T00:29:00Z,0.18,73.54546,54,101,0,
1713486600000,2024-04-19T00:30:00Z,0.18,,56,102,0,
1713486660000,2024-04-19T00:31:00Z,0.19,107.88414,50,101,0,
1713486720000,2024-04-19T00:32:00Z,0.19,49.722477,52,101,0,
1713486780000,2024-04-19T00:33:00Z,0.19,51.82496,53,101,0,
1713486840000,2024-04-19T00:34:00Z,0.19,,52,101,0,
1713486900000,2024-04-19T00:35:00Z,0.19,120.265495,53,101,0,
1713486960000,2024-04-19T00:36:00Z,0.19,51.390095,53,101,0,
1713487020000,2024-04-19T00:37:00Z,0.19,,52,101,0,
1713487080000,2024-04-19T00:38:00Z,0.19,,59,102,5,
1713487140000,2024-04-19T00:39:00Z,0.18,117.83877,53,101,0,
1713487200000,2024-04-19T00:40:00Z,0.18,85.47454,52,101,0,
1713487260000,2024-04-19T00:41:00Z,0.18,88.50877,52,101,0,
1713487320000,2024-04-19T00:42:00Z,0.18,97.33204,52,101,0,
1713487380000,2024-04-19T00:43:00Z,0.17,113.31803,52,101,0,
1713487440000,2024-04-19T00:44:00Z,0.17,126.389534,51,101,0,
1713487500000,2024-04-19T00:45:00Z,0.17,123.85939,51,101,0,
1713487560000,2024-04-19T00:46:00Z,0.17,88.81051,52,101,0,
1713487620000,2024-04-19T00:47:00Z,0.17,94.26935,51,101,0,
1713487680000,2024-04-19T00:48:00Z,0.17,97.42202,50,101,0,
1713487740000,2024-04-19T00:49:00Z,0.16,122.678535,50,101,0,
1713487800000,2024-04-19T00:50:00Z,0.16,128.67227,50,101,0,
1713487860000,2024-04-19T00:51:00Z,0.16,89.58931,51,101,0,
1713487920000,2024-04-19T00:52:00Z,0.16,85.97708,52,101,0,
1713487980000,2024-04-19T00:53:00Z,0.16,112.59868,50,101,0,
1713488040000,2024-04-19T00:54:00Z,0.17,109.00662,52,101,0,
1713488100000,2024-04-19T00:55:00Z,0.17,,54,102,8,
1713488160000,2024-04-19T00:56:00Z,0.16,,52,101,0,
1713488220000,2024-04-19T00:57:00Z,0.16,135.4011,48,101,0,
1713488280000,2024-04-19T00:58:00Z,0.16,126.145004,51,101,0,
1713488340000,2024-04-19T00:59:00Z,0.16,129.56345,49,101,0,
1713488400000,2024-04-19T01:00:00Z,0.16,127.59392,49,101,0,
1713488460000,2024-04-19T01:01:00Z,0.16,100.57773,49,101,0,
1713488520000,2024-04-19T01:02:00Z,0.16,107.43688,50,101,0,
1713488580000,2024-04-19T01:03:00Z,0.16,126.89231,49,101,0,
1713488640000,2024-04-19T01:04:00Z,0.16,114.210045,49,101,0,
1713488700000,2024-04-19T01:05:00Z,0.16,112.006294,51,101,0,
1713488760000,2024-04-19T01:06:00Z,0.16,121.50254,50,101,0,
1713488820000,2024-04-19T01:07:00Z,0.16,,51,101,0,
1713488880000,2024-04-19T01:08:00Z,0.16,84.90001,51,101,0,
1713488940000,2024-04-19T01:09:00Z,0.16,86.01775,52,101,0,
1713489000000,2024-04-19T01:10:00Z,0.16,88.89487,51,101,0,
1713489060000,2024-04-19T01:11:00Z,0.16,61.962936,52,101,0,
1713489120000,2024-04-19T01:12:00Z,0.16,89.49072,51,101,0,
1713489180000,2024-04-19T01:13:00Z,0.16,56.57002,52,101,0,
1713489240000,2024-04-19T01:14:00Z,0.16,88.99487,52,101,0,
1713489300000,2024-04-19T01:15:00Z,0.16,,57,101,0,
1713489360000,2024-04-19T01:16:00Z,0.16,129.9808,48,101,0,
1713489420000,2024-04-19T01:17:00Z,0.16,103.28713,50,101,0,
1713489480000,2024-04-19T01:18:00Z,0.16,83.701836,52,101,0,
1713489540000,2024-04-19T01:19:00Z,0.17,,52,101,0,
1713489600000,2024-04-19T01:20:00Z,0.18,54.06695,53,101,0,
1713489660000,2024-04-19T01:21:00Z,0.18,82.18069,52,101,0,
1713489720000,2024-04-19T01:22:00Z,0.18,52.265747,53,101,0,
1713489780000,2024-04-19T01:23:00Z,0.18,61.737175,53,101,0,
1713489840000,2024-04-19T01:24:00Z,0.17,63.205196,53,101,0,
1713489900000,2024-04-19T01:25:00Z,0.17,61.823338,52,101,0,
1713489960000,2024-04-19T01:26:00Z,0.17,56.967487,54,101,0,
1713490020000,2024-04-19T01:27:00Z,0.18,57.181248,53,101,0,
1713490080000,2024-04-19T01:28:00Z,0.19,73.06013,52,101,0,
1713490140000,2024-04-19T01:29:00Z,0.18,71.261505,53,101,0,
1713490200000,2024-04-19T01:30:00Z,0.2,,56,102,8,
1713490260000,2024-04-19T01:31:00Z,0.22,,48,101,0,
1713490320000,2024-04-19T01:32:00Z,0.21,54.012524,55,101,0,
1713490380000,2024-04-19T01:33:00Z,0.22,39.98152,57,101,0,
1713490440000,2024-04-19T01:34:00Z,0.26,37.88909,59,101,0,
1713490500000,2024-04-19T01:35:00Z,0.26,,59,102,6,
1713490560000,2024-04-19T01:36:00Z,0.27,50.715374,54,101,0,
1713490620000,2024-04-19T01:37:00Z,0.27,76.182556,55,101,0,
1713490680000,2024-04-19T01:38:00Z,0.25,104.73393,53,101,0,
1713490740000,2024-04-19T01:39:00Z,0.24,34.638805,55,101,0,
1713490800000,2024-04-19T01:40:00Z,0.25,61.95568,56,101,0,
1713490860000,2024-04-19T01:41:00Z,0.27,,56,101,0,
1713490920000,2024-04-19T01:42:00Z,0.25,87.04189,55,101,0,
1713490980000,2024-04-19T01:43:00Z,0.24,75.6064,55,101,0,
1713491040000,2024-04-19T01:44:00Z,0.24,39.899746,57,101,0,
1713491100000,2024-04-19T01:45:00Z,0.24,38.028305,56,101,0,
1713491160000,2024-04-19T01:46:00Z,0.22,28.358381,58,101,0,
1713491220000,2024-04-19T01:47:00Z,0.22,33.099567,57,101,0,
1713491280000,2024-04-19T01:48:00Z,0.21,,57,101,0,
1713491340000,2024-04-19T01:49:00Z,0.22,59.75793,57,101,0,
1713491400000,2024-04-19T01:50:00Z,0.21,,56,101,0,
1713491460000,2024-04-19T01:51:00Z,0.21,55.722713,59,101,0,
1713491520000,2024-04-19T01:52:00Z,0.21,45.5014,57,101,0,
1713491580000,2024-04-19T01:53:00Z,0.22,65.423904,56,101,0,
1713491640000,2024-04-19T01:54:00Z,0.23,86.42938,55,101,0,
1713491700000,2024-04-19T01:55:00Z,0.23,,51,101,0,
1713491760000,2024-04-19T01:56:00Z,0.22,,55,101,0,
1713491820000,2024-04-19T01:57:00Z,0.21,57.58703,52,101,0,
1713491880000,2024-04-19T01:58:00Z,0.21,103.976685,55,101,0,
1713491940000,2024-04-19T01:59:00Z,0.21,34.692524,55,101,0,
1713492000000,2024-04-19T02:00:00Z,0.21,44.504864,54,101,0,
1713492060000,2024-04-19T02:01:00Z,0.21,132.75342,57,101,0,
1713492120000,2024-04-19T02:02:00Z,0.2,180.96056,50,101,0,
1713492180000,2024-04-19T02:03:00Z,0.2,41.099064,55,101,0,
1713492240000,2024-04-19T02:04:00Z,0.2,74.03739,57,101,0,
1713492300000,2024-04-19T02:05:00Z,0.19,,78,101,0,
1713492360000,2024-04-19T02:06:00Z,0.2,139.44823,64,101,0,
1713492420000,2024-04-19T02:07:00Z,0.2,123.85617,51,101,0,
1713492480000,2024-04-19T02:08:00Z,0.21,48.871033,55,101,0,
1713492540000,2024-04-19T02:09:00Z,0.24,84.73942,53,101,0,
1713492600000,2024-04-19T02:10:00Z,0.24,67.74871,53,101,0,
1713492660000,2024-04-19T02:11:00Z,0.24,44.393448,55,101,0,
1713492720000,2024-04-19T02:12:00Z,0.23,109.9446,54,101,0,
1713492780000,2024-04-19T02:13:00Z,0.22,98.58958,53,101,0,
1713492840000,2024-04-19T02:14:00Z,0.22,67.52259,53,101,0,
1713492900000,2024-04-19T02:15:00Z,0.22,,52,101,0,
1713492960000,2024-04-19T02:16:00Z,0.22,55.45033,53,101,0,
1713493020000,2024-04-19T02:17:00Z,0.22,,54,101,0,
1713493080000,2024-04-19T02:18:00Z,0.22,,55,101,8,
1713493140000,2024-04-19T02:19:00Z,0.22,,55,102,0,
1713493200000,2024-04-19T02:20:00Z,0.22,,57,102,0,
1713493260000,2024-04-19T02:21:00Z,0.23,,60,102,7,
1713493320000,2024-04-19T02:22:00Z,0.22,,57,102,0,
1713493380000,2024-04-19T02:23:00Z,0.21,,55,102,6,
1713493440000,2024-04-19T02:24:00Z,0.2,,54,102,0,
1713493500000,2024-04-19T02:25:00Z,0.2,45.241215,55,102,0,
1713493560000,2024-04-19T02:26:00Z,0.19,41.602436,53,101,0,
1713493620000,2024-04-19T02:27:00Z,0.19,37.557808,53,101,0,
1713493680000,2024-04-19T02:28:00Z,0.19,40.27148,54,101,0,
1713493740000,2024-04-19T02:29:00Z,0.18,44.309395,53,102,0,
1713493800000,2024-04-19T02:30:00Z,0.18,,55,102,0,
1713493860000,2024-04-19T02:31:00Z,0.19,,65,102,10,
1713493920000,2024-04-19T02:32:00Z,0.2,,53,102,0,
1713493980000,2024-04-19T02:33:00Z,0.19,,56,102,6,
1713494040000,2024-04-19T02:34:00Z,0.18,79.11962,51,102,0,
1713494100000,2024-04-19T02:35:00Z,0.18,62.058422,52,102,0,
1713494160000,2024-04-19T02:36:00Z,0.18,55.53442,53,101,0,
1713494220000,2024-04-19T02:37:00Z,0.18,56.864372,53,101,0,
1713494280000,2024-04-19T02:38:00Z,0.18,62.146313,53,101,0,
1713494340000,2024-04-19T02:39:00Z,0.18,,54,101,0,
1713494400000,2024-04-19T02:40:00Z,0.18,55.266632,52,101,0,
1713494460000,2024-04-19T02:41:00Z,0.18,49.69863,53,101,0,
1713494520000,2024-04-19T02:42:00Z,0.18,,54,101,0,
1713494580000,2024-04-19T02:43:00Z,0.18,,54,101,0,
1713494640000,2024-04-19T02:44:00Z,0.18,,56,102,0,
1713494700000,2024-04-19T02:45:00Z,0.18,79.40475,52,102,0,
1713494760000,2024-04-19T02:46:00Z,0.18,,57,102,0,
1713494820000,2024-04-19T02:47:00Z,0.18,,58,102,0,
1713494880000,2024-04-19T02:48:00Z,0.18,120.80811,49,102,0,
1713494940000,2024-04-19T02:49:00Z,0.18,71.68462,53,101,0,
1713495000000,2024-04-19T02:50:00Z,0.18,63.832455,56,102,0,
1713495060000,2024-04-19T02:51:00Z,0.18,56.755905,56,101,0,
1713495120000,2024-04-19T02:52:00Z,0.18,47.90778,58,101,0,
1713495180000,2024-04-19T02:53:00Z,0.18,48.67046,58,101,0,
1713495240000,2024-04-19T02:54:00Z,0.18,,56,101,0,
1713495300000,2024-04-19T02:55:00Z,0.18,,59,102,7,
1713495360000,2024-04-19T02:56:00Z,0.18,,59,101,0,
1713495420000,2024-04-19T02:57:00Z,0.18,33.703213,57,101,0,
1713495480000,2024-04-19T02:58:00Z,0.18,33.9703,57,101,0,
1713495540000,2024-04-19T02:59:00Z,0.18,25.363293,57,101,0,
1713495600000,2024-04-19T03:00:00Z,0.18,35.299213,58,101,0,
1713495660000,2024-04-19T03:01:00Z,0.18,38.558624,57,101,0,
1713495720000,2024-04-19T03:02:00Z,0.18,24.770998,58,101,0,
1713495780000,2024-04-19T03:03:00Z,0.18,28.169771,58,101,0,
1713495840000,2024-04-19T03:04:00Z,0.18,30.021025,58,101,0,
1713495900000,2024-04-19T03:05:00Z,0.19,,59,101,7,
1713495960000,2024-04-19T03:06:00Z,0.2,30.937263,56,101,0,
1713496020000,2024-04-19T03:07:00Z,0.2,,57,101,0,
1713496080000,2024-04-19T03:08:00Z,0.2,,57,101,0,
1713496140000,2024-04-19T03:09:00Z,0.2,33.384842,56,101,0,
1713496200000,2024-04-19T03:10:00Z,0.2,,58,101,0,
1713496260000,2024-04-19T03:11:00Z,0.2,34.911232,55,101,0,
1713496320000,2024-04-19T03:12:00Z,0.2,29.936419,57,101,0,
1713496380000,2024-04-19T03:13:00Z,0.2,,56,101,0,
1713496440000,2024-04-19T03:14:00Z,0.2,30.169024,56,101,0,
1713496500000,2024-04-19T03:15:00Z,0.2,32.517315,56,101,0,
1713496560000,2024-04-19T03:16:00Z,0.2,34.26457,56,101,0,
1713496620000,2024-04-19T03:17:00Z,0.2,40.347507,56,101,0,
1713496680000,2024-04-19T03:18:00Z,0.2,36.903664,56,101,0,
1713496740000,2024-04-19T03:19:00Z,0.2,42.500904,56,101,0,
1713496800000,2024-04-19T03:20:00Z,0.2,38.39818,56,101,0,
1713496860000,2024-04-19T03:21:00Z,0.2,39.93252,56,101,0,
1713496920000,2024-04-19T03:22:00Z,0.2,37.04091,56,101,0,
1713496980000,2024-04-19T03:23:00Z,0.2,45.72428,55,101,0,
1713497040000,2024-04-19T03:24:00Z,0.2,53.96099,55,101,0,
1713497100000,2024-04-19T03:25:00Z,0.2,42.137035,55,101,0,
1713497160000,2024-04-19T03:26:00Z,0.2,38.04212,55,101,0,
1713497220000,2024-04-19T03:27:00Z,0.2,34.217392,55,101,0,
1713497280000,2024-04-19T03:28:00Z,0.2,40.650867,55,101,0,
1713497340000,2024-04-19T03:29:00Z,0.2,40.66917,56,101,0,
