timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1713386640000,2024-04-17T20:44:00Z,0.24,28.56275,71,101,0,
1713386700000,2024-04-17T20:45:00Z,0.24,29.942963,70,101,0,
1713386760000,2024-04-17T20:46:00Z,0.24,33.072853,69,101,0,
1713386820000,2024-04-17T20:47:00Z,0.24,33.08161,69,101,0,
1713386880000,2024-04-17T20:48:00Z,0.24,30.65971,69,101,0,
1713386940000,2024-04-17T20:49:00Z,0.24,33.238613,69,101,0,
1713387000000,2024-04-17T20:50:00Z,0.24,,77,102,0,
1713387060000,2024-04-17T20:51:00Z,0.24,,71,101,0,
1713387120000,2024-04-17T20:52:00Z,0.22,42.80756,70,101,0,
1713387180000,2024-04-17T20:53:00Z,0.21,42.601868,70,101,0,
1713387240000,2024-04-17T20:54:00Z,0.2,39.89818,68,101,0,
1713387300000,2024-04-17T20:55:00Z,0.2,40.67784,69,101,0,
1713387360000,2024-04-17T20:56:00Z,0.2,38.098385,70,101,0,
1713387420000,2024-04-17T20:57:00Z,0.2,43.40717,69,101,0,
1713387480000,2024-04-17T20:58:00Z,0.19,,74,102,0,
1713387540000,2024-04-17T20:59:00Z,0.21,45.93452,68,101,0,
1713387600000,2024-04-17T21:00:00Z,0.21,39.819916,68,101,0,
1713387660000,2024-04-17T21:01:00Z,0.21,40.792366,68,101,0,
1713387720000,2024-04-17T21:02:00Z,0.21,41.9889,68,101,0,
1713387780000,2024-04-17T21:03:00Z,0.21,44.939285,68,101,0,
1713387840000,2024-04-17T21:04:00Z,0.21,45.17228,67,101,0,
1713387900000,2024-04-17T21:05:00Z,0.21,44.21118,68,101,0,
1713387960000,2024-04-17T21:06:00Z,0.22,48.782055,68,101,0,
1713388020000,2024-04-17T21:07:00Z,0.22,44.840546,68,101,0,
1713388080000,2024-04-17T21:08:00Z,0.22,53.251404,67,101,0,
1713388140000,2024-04-17T21:09:00Z,0.22,55.38796,68,101,0,
1713388200000,2024-04-17T21:10:00Z,0.22,,73,102,6,
1713388260000,2024-04-17T21:11:00Z,0.21,,68,101,0,
1713388320000,2024-04-17T21:12:00Z,0.2,,70,101,0,
1713388380000,2024-04-17T21:13:00Z,0.19,,67,101,0,
1713388440000,2024-04-17T21:14:00Z,0.18,44.082615,66,101,0,
1713388500000,2024-04-17T21:15:00Z,0.18,,69,101,0,
1713388560000,2024-04-17T21:16:00Z,0.18,43.949413,66,101,0,
1713388620000,2024-04-17T21:17:00Z,0.18,39.294006,65,101,0,
1713388680000,2024-04-17T21:18:00Z,0.18,43.777267,66,101,0,
1713388740000,2024-04-17T21:19:00Z,0.18,,69,101,0,
1713388800000,2024-04-17T21:20:00Z,0.18,,66,101,0,
1713388860000,2024-04-17T21:21:00Z,0.19,,70,101,0,
1713388920000,2024-04-17T21:22:00Z,0.19,50.586254,63,101,0,
1713388980000,2024-04-17T21:23:00Z,0.19,44.801723,66,101,0,
1713389040000,2024-04-17T21:24:00Z,0.2,50.16821,64,101,0,
1713389100000,2024-04-17T21:25:00Z,0.2,,64,101,0,
1713389160000,2024-04-17T21:26:00Z,0.2,46.682236,63,101,0,
1713389220000,2024-04-17T21:27:00Z,0.2,44.173573,64,101,0,
1713389280000,2024-04-17T21:28:00Z,0.2,,71,101,0,
1713389340000,2024-04-17T21:29:00Z,0.2,40.121895,64,101,0,
1713389400000,2024-04-17T21:30:00Z,0.2,44.11506,63,101,0,
1713389460000,2024-04-17T21:31:00Z,0.2,41.36981,63,101,0,
1713389520000,2024-04-17T21:32:00Z,0.2,43.84923,64,101,0,
1713389580000,2024-04-17T21:33:00Z,0.2,43.811848,64,101,0,
1713389640000,2024-04-17T21:34:00Z,0.2,45.648758,64,101,0,
1713389700000,2024-04-17T21:35:00Z,0.2,49.076492,64,101,0,
1713389760000,2024-04-17T21:36:00Z,0.2,53.626568,63,101,0,
1713389820000,2024-04-17T21:37:00Z,0.2,50.871807,64,101,0,
1713389880000,2024-04-17T21:38:00Z,0.2,55.24365,63,101,0,
1713389940000,2024-04-17T21:39:00Z,0.21,57.43952,64,101,0,
1713390000000,2024-04-17T21:40:00Z,0.21,50.90994,63,101,0,
1713390060000,2024-04-17T21:41:00Z,0.21,55.41275,62,101,0,
1713390120000,2024-04-17T21:42:00Z,0.21,56.904762,64,101,0,
1713390180000,2024-04-17T21:43:00Z,0.21,55.19967,62,101,0,
1713390240000,2024-04-17T21:44:00Z,0.21,53.354034,68,101,0,
1713390300000,2024-04-17T21:45:00Z,0.21,52.252003,65,101,0,
1713390360000,2024-04-17T21:46:00Z,0.21,52.723766,66,101,0,
1713390420000,2024-04-17T21:47:00Z,0.21,50.155926,65,101,0,
1713390480000,2024-04-17T21:48:00Z,0.21,51.73854,64,101,0,
1713390540000,2024-04-17T21:49:00Z,0.21,50.65726,63,101,0,
1713390600000,2024-04-17T21:50:00Z,0.21,45.586594,67,101,0,
1713390660000,2024-04-17T21:51:00Z,0.21,58.639748,62,101,0,
1713390720000,2024-04-17T21:52:00Z,0.21,55.20931,64,101,0,
1713390780000,2024-04-17T21:53:00Z,0.21,55.900333,63,101,0,
1713390840000,2024-04-17T21:54:00Z,0.21,54.32166,63,101,0,
1713390900000,2024-04-17T21:55:00Z,0.21,37.755524,68,101,0,
1713390960000,2024-04-17T21:56:00Z,0.21,38.45758,68,101,0,
1713391020000,2024-04-17T21:57:00Z,0.21,32.055546,72,101,0,
1713391080000,2024-04-17T21:58:00Z,0.21,38.07186,71,101,0,
1713391140000,2024-04-17T21:59:00Z,0.21,44.751045,67,101,0,
1713391200000,2024-04-17T22:00:00Z,0.21,48.863796,65,102,0,
1713391260000,2024-04-17T22:01:00Z,0.27,,71,102,12,
1713391320000,2024-04-17T22:02:00Z,0.23,,67,102,19,
1713391380000,2024-04-17T22:03:00Z,0.12,,71,102,17,
1713391440000,2024-04-17T22:04:00Z,0.08,,67,102,8,
1713391500000,2024-04-17T22:05:00Z,0.1,,64,102,0,
1713391560000,2024-04-17T22:06:00Z,0.11,49.81815,65,102,0,
1713391620000,2024-04-17T22:07:00Z,0.12,50.42313,69,102,0,
1713391680000,2024-04-17T22:08:00Z,0.13,41.444984,69,102,0,
1713391740000,2024-04-17T22:09:00Z,0.14,,77,102,5,
1713391800000,2024-04-17T22:10:00Z,0.14,,67,101,0,
1713391860000,2024-04-17T22:11:00Z,0.14,,73,101,0,
1713391920000,2024-04-17T22:12:00Z,0.15,,62,101,0,
1713391980000,2024-04-17T22:13:00Z,0.15,48.23371,66,102,0,
1713392040000,2024-04-17T22:14:00Z,0.15,,68,101,0,
1713392100000,2024-04-17T22:15:00Z,0.15,,70,101,6,
1713392160000,2024-04-17T22:16:00Z,0.16,42.81069,67,101,0,
1713392220000,2024-04-17T22:17:00Z,0.17,60.170513,63,101,0,
1713392280000,2024-04-17T22:18:00Z,0.17,49.561123,65,101,0,
1713392340000,2024-04-17T22:19:00Z,0.17,48.671467,66,101,0,
1713392400000,2024-04-17T22:20:00Z,0.18,49.994354,63,101,0,
1713392460000,2024-04-17T22:21:00Z,0.18,,66,102,0,
1713392520000,2024-04-17T22:22:00Z,0.23,,66,102,7,
1713392580000,2024-04-17T22:23:00Z,0.31,,61,102,0,
1713392640000,2024-04-17T22:24:00Z,0.24,43.081104,62,101,0,
1713392700000,2024-04-17T22:25:00Z,0.22,,64,101,0,
1713392760000,2024-04-17T22:26:00Z,0.21,45.828316,62,101,0,
1713392820000,2024-04-17T22:27:00Z,0.21,51.73667,63,101,0,
1713392880000,2024-04-17T22:28:00Z,0.21,56.08071,62,101,0,
1713392940000,2024-04-17T22:29:00Z,0.21,51.341026,65,101,0,
1713393000000,2024-04-17T22:30:00Z,0.21,41.726704,65,101,0,
1713393060000,2024-04-17T22:31:00Z,0.2,,69,101,0,
1713393120000,2024-04-17T22:32:00Z,0.21,,61,101,0,
1713393180000,2024-04-17T22:33:00Z,0.21,,65,101,0,
1713393240000,2024-04-17T22:34:00Z,0.2,,63,101,0,
1713393300000,2024-04-17T22:35:00Z,0.19,43.362885,64,101,0,
1713393360000,2024-04-17T22:36:00Z,0.19,46.93425,63,101,0,
1713393420000,2024-04-17T22:37:00Z,0.18,55.52879,64,101,0,
1713393480000,2024-04-17T22:38:00Z,0.19,,59,101,0,
1713393540000,2024-04-17T22:39:00Z,0.19,62.775284,64,101,0,
1713393600000,2024-04-17T22:40:00Z,0.19,37.163464,68,101,0,
1713393660000,2024-04-17T22:41:00Z,0.2,,77,102,14,
1713393720000,2024-04-17T22:42:00Z,0.19,,69,102,0,
1713393780000,2024-04-17T22:43:00Z,0.19,,74,102,14,
1713393840000,2024-04-17T22:44:00Z,0.22,,68,102,0,
1713393900000,2024-04-17T22:45:00Z,0.18,,66,102,0,
1713393960000,2024-04-17T22:46:00Z,0.18,45.45617,65,102,0,
1713394020000,2024-04-17T22:47:00Z,0.18,45.26789,69,102,0,
1713394080000,2024-04-17T22:48:00Z,0.18,40.2438,67,101,0,
1713394140000,2024-04-17T22:49:00Z,0.18,,74,102,0,
1713394200000,2024-04-17T22:50:00Z,0.19,,65,102,0,
1713394260000,2024-04-17T22:51:00Z,0.18,,72,102,0,
1713394320000,2024-04-17T22:52:00Z,0.18,,69,102,0,
1713394380000,2024-04-17T22:53:00Z,0.18,,66,102,0,
1713394440000,2024-04-17T22:54:00Z,0.18,44.298206,66,102,0,
1713394500000,2024-04-17T22:55:00Z,0.18,,68,102,0,
1713394560000,2024-04-17T22:56:00Z,0.18,43.687138,65,101,0,
1713394620000,2024-04-17T22:57:00Z,0.18,,65,101,6,
1713394680000,2024-04-17T22:58:00Z,0.18,44.646973,63,101,0,
1713394740000,2024-04-17T22:59:00Z,0.18,45.819748,61,101,0,
1713394800000,2024-04-17T23:00:00Z,0.18,39.609035,63,101,0,
1713394860000,2024-04-17T23:01:00Z,0.18,48.84443,62,101,0,
1713394920000,2024-04-17T23:02:00Z,0.18,39.606964,62,101,0,
1713394980000,2024-04-17T23:03:00Z,0.18,42.128563,61,101,0,
1713395040000,2024-04-17T23:04:00Z,0.18,38.492985,62,101,0,
1713395100000,2024-04-17T23:05:00Z,0.18,50.983047,60,101,0,
1713395160000,2024-04-17T23:06:00Z,0.18,35.63557,62,101,0,
1713395220000,2024-04-17T23:07:00Z,0.18,42.737156,61,101,0,
1713395280000,2024-04-17T23:08:00Z,0.18,38.21159,61,101,0,
1713395340000,2024-04-17T23:09:00Z,0.18,37.429516,61,101,0,
1713395400000,2024-04-17T23:10:00Z,0.18,42.077187,60,101,0,
1713395460000,2024-04-17T23:11:00Z,0.18,43.545357,60,101,0,
1713395520000,2024-04-17T23:12:00Z,0.18,39.207638,63,101,0,
1713395580000,2024-04-17T23:13:00Z,0.21,41.64583,63,101,0,
1713395640000,2024-04-17T23:14:00Z,0.27,38.800114,63,101,0,
1713395700000,2024-04-17T23:15:00Z,0.42,45.501575,62,101,0,
1713395760000,2024-04-17T23:16:00Z,0.57,,66,101,0,
1713395820000,2024-04-17T23:17:00Z,0.66,40.54534,61,101,0,
1713395880000,2024-04-17T23:18:00Z,0.66,35.41503,60,101,0,
1713395940000,2024-04-17T23:19:00Z,0.68,37.599083,59,101,0,
1713396000000,2024-04-17T23:20:00Z,0.65,42.82791,58,101,0,
1713396060000,2024-04-17T23:21:00Z,0.6,38.16472,58,101,0,
1713396120000,2024-04-17T23:22:00Z,0.59,43.010483,57,101,0,
1713396180000,2024-04-17T23:23:00Z,0.59,36.99123,59,101,0,
1713396240000,2024-04-17T23:24:00Z,0.6,37.757706,60,101,0,
1713396300000,2024-04-17T23:25:00Z,0.62,41.19829,59,101,0,
1713396360000,2024-04-17T23:26:00Z,0.65,38.273033,58,101,0,
1713396420000,2024-04-17T23:27:00Z,0.69,41.31135,59,101,0,
1713396480000,2024-04-17T23:28:00Z,0.72,40.246,57,101,0,
1713396540000,2024-04-17T23:29:00Z,0.78,43.708485,57,101,0,
1713396600000,2024-04-17T23:30:00Z,0.82,42.599537,57,101,0,
1713396660000,2024-04-17T23:31:00Z,0.84,36.80787,58,101,0,
1713396720000,2024-04-17T23:32:00Z,0.86,47.059513,58,101,0,
1713396780000,2024-04-17T23:33:00Z,0.89,45.94844,57,101,0,
1713396840000,2024-04-17T23:34:00Z,0.92,44.603275,58,101,0,
1713396900000,2024-04-17T23:35:00Z,0.98,39.576668,58,101,0,
1713396960000,2024-04-17T23:36:00Z,1.01,42.227314,59,101,0,
1713397020000,2024-04-17T23:37:00Z,1.01,42.834496,59,101,0,
1713397080000,2024-04-17T23:38:00Z,1.02,45.61859,59,101,0,
1713397140000,2024-04-17T23:39:00Z,1.04,38.91337,59,101,0,
1713397200000,2024-04-17T23:40:00Z,1.05,37.808598,59,101,0,
1713397260000,2024-04-17T23:41:00Z,1.07,39.769882,59,101,0,
1713397320000,2024-04-17T23:42:00Z,1.08,,65,102,0,
1713397380000,2024-04-17T23:43:00Z,1.03,,66,101,0,
1713397440000,2024-04-17T23:44:00Z,0.97,45.05333,61,101,0,
1713397500000,2024-04-17T23:45:00Z,0.93,47.18942,61,101,0,
1713397560000,2024-04-17T23:46:00Z,0.86,37.875,61,101,0,
1713397620000,2024-04-17T23:47:00Z,0.83,43.314762,60,101,0,
1713397680000,2024-04-17T23:48:00Z,0.75,39.506153,61,101,0,
1713397740000,2024-04-17T23:49:00Z,0.72,,61,101,0,
1713397800000,2024-04-17T23:50:00Z,0.67,49.35141,61,101,0,
1713397860000,2024-04-17T23:51:00Z,0.63,50.976955,61,101,0,
1713397920000,2024-04-17T23:52:00Z,0.6,48.54935,59,101,0,
1713397980000,2024-04-17T23:53:00Z,0.58,60.56054,59,101,0,
1713398040000,2024-04-17T23:54:00Z,0.55,,64,101,0,
1713398100000,2024-04-17T23:55:00Z,0.54,55.36371,60,101,0,
1713398160000,2024-04-17T23:56:00Z,0.54,59.464966,61,101,0,
1713398220000,2024-04-17T23:57:00Z,0.53,58.279114,61,101,0,
1713398280000,2024-04-17T23:58:00Z,0.51,50.426727,60,101,0,
1713398340000,2024-04-17T23:59:00Z,0.51,54.067,60,101,0,
1713398400000,2024-04-18T00:00:00Z,0.49,53.39108,59,101,0,
1713398460000,2024-04-18T00:01:00Z,0.49,50.28039,61,101,0,
1713398520000,2024-04-18T00:02:00Z,0.47,54.573437,65,101,0,
1713398580000,2024-04-18T00:03:00Z,0.45,58.048428,60,101,0,
1713398640000,2024-04-18T00:04:00Z,0.5,,67,101,0,
1713398700000,2024-04-18T00:05:00Z,0.69,43.980877,60,101,0,
1713398760000,2024-04-18T00:06:00Z,0.65,46.570873,65,101,0,
1713398820000,2024-04-18T00:07:00Z,0.64,44.399925,64,101,0,
1713398880000,2024-04-18T00:08:00Z,0.61,39.759766,65,101,0,
1713398940000,2024-04-18T00:09:00Z,0.6,39.090683,68,101,0,
1713399000000,2024-04-18T00:10:00Z,0.58,,66,101,0,
1713399060000,2024-04-18T00:11:00Z,0.58,31.844717,68,101,0,
1713399120000,2024-04-18T00:12:00Z,0.58,,76,102,6,
1713399180000,2024-04-18T00:13:00Z,0.54,73.4124,60,101,0,
1713399240000,2024-04-18T00:14:00Z,0.51,71.08971,60,101,0,
1713399300000,2024-04-18T00:15:00Z,0.5,65.96028,61,101,0,
1713399360000,2024-04-18T00:16:00Z,0.49,42.075436,62,101,0,
1713399420000,2024-04-18T00:17:00Z,0.5,46.937473,62,101,0,
1713399480000,2024-04-18T00:18:00Z,0.54,29.73632,62,101,0,
1713399540000,2024-04-18T00:19:00Z,0.57,,71,101,0,
1713399600000,2024-04-18T00:20:00Z,0.51,,65,102,5,
1713399660000,2024-04-18T00:21:00Z,0.51,,62,102,0,
1713399720000,2024-04-18T00:22:00Z,0.49,,71,102,5,
1713399780000,2024-04-18T00:23:00Z,0.45,45.193096,63,102,0,
1713399840000,2024-04-18T00:24:00Z,0.45,40.67142,64,102,0,
1713399900000,2024-04-18T00:25:00Z,0.45,,71,102,0,
1713399960000,2024-04-18T00:26:00Z,0.44,52.31266,61,102,0,
1713400020000,2024-04-18T00:27:00Z,0.42,52.157543,61,101,0,
1713400080000,2024-04-18T00:28:00Z,0.42,46.713634,61,101,0,
1713400140000,2024-04-18T00:29:00Z,0.41,,64,102,0,
1713400200000,2024-04-18T00:30:00Z,0.41,,59,101,0,
1713400260000,2024-04-18T00:31:00Z,0.42,,63,102,0,
1713400320000,2024-04-18T00:32:00Z,0.42,,67,102,0,
1713400380000,2024-04-18T00:33:00Z,0.45,,62,102,0,
1713400440000,2024-04-18T00:34:00Z,0.52,,62,102,0,
1713400500000,2024-04-18T00:35:00Z,0.54,,57,102,0,
1713400560000,2024-04-18T00:36:00Z,0.73,45.068554,60,102,0,
1713400620000,2024-04-18T00:37:00Z,0.61,50.1299,61,102,0,
1713400680000,2024-04-18T00:38:00Z,0.62,47.786816,60,101,0,
1713400740000,2024-04-18T00:39:00Z,0.61,43.545204,61,101,0,
1713400800000,2024-04-18T00:40:00Z,0.58,,59,101,0,
1713400860000,2024-04-18T00:41:00Z,0.53,,60,102,6,
1713400920000,2024-04-18T00:42:00Z,0.45,,58,102,7,
1713400980000,2024-04-18T00:43:00Z,0.47,,61,102,14,
1713401040000,2024-04-18T00:44:00Z,0.43,,61,102,11,
1713401100000,2024-04-18T00:45:00Z,0.41,,62,102,6,
1713401160000,2024-04-18T00:46:00Z,0.41,,68,102,9,
1713401220000,2024-04-18T00:47:00Z,0.41,47.214966,60,102,0,
1713401280000,2024-04-18T00:48:00Z,0.4,47.29615,59,102,0,
1713401340000,2024-04-18T00:49:00Z,0.39,45.814156,59,101,0,
1713401400000,2024-04-18T00:50:00Z,0.38,45.61114,60,101,0,
1713401460000,2024-04-18T00:51:00Z,0.38,40.96563,59,101,0,
1713401520000,2024-04-18T00:52:00Z,0.38,42.187054,59,101,0,
1713401580000,2024-04-18T00:53:00Z,0.39,42.690456,59,101,0,
1713401640000,2024-04-18T00:54:00Z,0.4,44.216187,59,101,0,
1713401700000,2024-04-18T00:55:00Z,0.39,42.76635,57,101,0,
1713401760000,2024-04-18T00:56:00Z,0.38,45.286175,58,101,0,
1713401820000,2024-04-18T00:57:00Z,0.37,50.667816,58,101,0,
1713401880000,2024-04-18T00:58:00Z,0.37,,62,102,6,
1713401940000,2024-04-18T00:59:00Z,0.37,89.56393,56,101,0,
1713402000000,2024-04-18T01:00:00Z,0.37,50.559788,56,101,0,
1713402060000,2024-04-18T01:01:00Z,0.36,55.31142,55,101,0,
1713402120000,2024-04-18T01:02:00Z,0.36,46.48223,56,101,0,
1713402180000,2024-04-18T01:03:00Z,0.36,49.50515,56,101,0,
1713402240000,2024-04-18T01:04:00Z,0.36,47.03649,56,101,0,
1713402300000,2024-04-18T01:05:00Z,0.36,51.073097,56,101,0,
1713402360000,2024-04-18T01:06:00Z,0.36,50.872456,56,101,0,
1713402420000,2024-04-18T01:07:00Z,0.36,42.143044,57,101,0,
1713402480000,2024-04-18T01:08:00Z,0.36,50.682415,56,101,0,
1713402540000,2024-04-18T01:09:00Z,0.36,54.09049,58,101,0,
1713402600000,2024-04-18T01:10:00Z,0.35,49.260628,58,101,0,
1713402660000,2024-04-18T01:11:00Z,0.34,43.476048,58,101,0,
1713402720000,2024-04-18T01:12:00Z,0.34,46.773884,57,101,0,
1713402780000,2024-04-18T01:13:00Z,0.34,43.777676,57,101,0,
1713402840000,2024-04-18T01:14:00Z,0.34,40.835342,57,101,0,
1713402900000,2024-04-18T01:15:00Z,0.34,45.700104,58,101,0,
1713402960000,2024-04-18T01:16:00Z,0.34,52.481644,57,101,0,
1713403020000,2024-04-18T01:17:00Z,0.34,50.44137,57,101,0,
1713403080000,2024-04-18T01:18:00Z,0.34,53.250023,57,101,0,
1713403140000,2024-04-18T01:19:00Z,0.34,45.703804,58,101,0,
1713403200000,2024-04-18T01:20:00Z,0.34,52.599674,59,101,0,
1713403260000,2024-04-18T01:21:00Z,0.35,56.086372,58,101,0,
1713403320000,2024-04-18T01:22:00Z,0.36,52.092648,56,101,0,
1713403380000,2024-04-18T01:23:00Z,0.36,47.643326,58,101,0,
1713403440000,2024-04-18T01:24:00Z,0.37,42.81823,57,101,0,
1713403500000,2024-04-18T01:25:00Z,0.38,59.872368,59,101,0,
1713403560000,2024-04-18T01:26:00Z,0.41,51.45806,56,101,0,
1713403620000,2024-04-18T01:27:00Z,0.42,51.466614,58,101,0,
1713403680000,2024-04-18T01:28:00Z,0.42,53.210632,58,101,0,
1713403740000,2024-04-18T01:29:00Z,0.45,58.11622,58,101,0,
1713403800000,2024-04-18T01:30:00Z,0.47,57.574123,57,101,0,
1713403860000,2024-04-18T01:31:00Z,0.47,69.3452,58,101,0,
1713403920000,2024-04-18T01:32:00Z,0.52,,62,101,0,
1713403980000,2024-04-18T01:33:00Z,0.52,,67,101,7,
1713404040000,2024-04-18T01:34:00Z,0.5,53.53579,58,101,0,
1713404100000,2024-04-18T01:35:00Z,0.5,47.49631,58,101,0,
1713404160000,2024-04-18T01:36:00Z,0.5,,62,102,0,
1713404220000,2024-04-18T01:37:00Z,0.55,,70,101,0,
1713404280000,2024-04-18T01:38:00Z,0.61,46.477226,61,101,0,
1713404340000,2024-04-18T01:39:00Z,0.71,44.83359,60,101,0,
1713404400000,2024-04-18T01:40:00Z,0.64,54.495373,60,101,0,
1713404460000,2024-04-18T01:41:00Z,0.59,54.324318,58,101,0,
1713404520000,2024-04-18T01:42:00Z,0.55,54.758938,58,101,0,
1713404580000,2024-04-18T01:43:00Z,0.5,64.80623,59,101,0,
1713404640000,2024-04-18T01:44:00Z,0.49,54.27202,62,101,0,
1713404700000,2024-04-18T01:45:00Z,0.46,49.993843,61,101,0,
1713404760000,2024-04-18T01:46:00Z,0.45,50.9399,59,101,0,
1713404820000,2024-04-18T01:47:00Z,0.44,65.18593,61,101,0,
1713404880000,2024-04-18T01:48:00Z,0.43,62.755627,59,101,0,
1713404940000,2024-04-18T01:49:00Z,0.42,72.09167,58,101,0,
1713405000000,2024-04-18T01:50:00Z,0.42,51.259113,58,101,0,
1713405060000,2024-04-18T01:51:00Z,0.43,58.564938,60,101,0,
1713405120000,2024-04-18T01:52:00Z,0.42,,72,102,15,
1713405180000,2024-04-18T01:53:00Z,0.42,,62,102,0,
1713405240000,2024-04-18T01:54:00Z,0.41,,71,102,26,
1713405300000,2024-04-18T01:55:00Z,0.4,50.31541,64,102,0,
1713405360000,2024-04-18T01:56:00Z,0.39,59.315357,61,102,0,
1713405420000,2024-04-18T01:57:00Z,0.38,54.307777,61,101,0,
1713405480000,2024-04-18T01:58:00Z,0.38,71.956795,57,102,0,
1713405540000,2024-04-18T01:59:00Z,0.38,44.06008,58,101,0,
1713405600000,2024-04-18T02:00:00Z,0.38,43.52845,66,101,0,
1713405660000,2024-04-18T02:01:00Z,0.37,63.0795,64,101,0,
1713405720000,2024-04-18T02:02:00Z,0.37,38.53617,67,101,0,
1713405780000,2024-04-18T02:03:00Z,0.38,,76,102,10,
1713405840000,2024-04-18T02:04:00Z,0.37,,61,101,0,
1713405900000,2024-04-18T02:05:00Z,0.37,46.626358,61,101,0,
1713405960000,2024-04-18T02:06:00Z,0.37,71.01642,58,101,0,
1713406020000,2024-04-18T02:07:00Z,0.37,52.822685,56,101,0,
1713406080000,2024-04-18T02:08:00Z,0.4,,63,101,0,
1713406140000,2024-04-18T02:09:00Z,0.71,,59,101,0,
1713406200000,2024-04-18T02:10:00Z,0.59,69.08354,59,101,0,
1713406260000,2024-04-18T02:11:00Z,0.57,56.046177,57,101,0,
1713406320000,2024-04-18T02:12:00Z,0.53,59.965534,58,101,0,
1713406380000,2024-04-18T02:13:00Z,0.51,52.04006,59,101,0,
1713406440000,2024-04-18T02:14:00Z,0.5,45.935696,60,101,0,
1713406500000,2024-04-18T02:15:00Z,0.49,54.466217,58,101,0,
1713406560000,2024-04-18T02:16:00Z,0.49,,62,102,6,
1713406620000,2024-04-18T02:17:00Z,0.49,,57,102,0,
1713406680000,2024-04-18T02:18:00Z,0.48,,55,102,7,
1713406740000,2024-04-18T02:19:00Z,0.47,,70,102,13,
1713406800000,2024-04-18T02:20:00Z,0.46,66.00745,58,102,0,
1713406860000,2024-04-18T02:21:00Z,0.45,52.237198,58,102,0,
1713406920000,2024-04-18T02:22:00Z,0.45,52.5126,59,101,0,
1713406980000,2024-04-18T02:23:00Z,0.45,55.190296,57,101,0,
1713407040000,2024-04-18T02:24:00Z,0.45,47.20318,57,101,0,
1713407100000,2024-04-18T02:25:00Z,0.45,53.33765,58,101,0,
1713407160000,2024-04-18T02:26:00Z,0.44,,58,101,0,
1713407220000,2024-04-18T02:27:00Z,0.44,,58,101,0,
1713407280000,2024-04-18T02:28:00Z,0.44,56.16992,58,101,0,
1713407340000,2024-04-18T02:29:00Z,0.44,50.98715,57,101,0,
1713407400000,2024-04-18T02:30:00Z,0.43,53.675472,57,101,0,
1713407460000,2024-04-18T02:31:00Z,0.42,56.656723,57,101,0,
1713407520000,2024-04-18T02:32:00Z,0.42,,57,101,0,
1713407580000,2024-04-18T02:33:00Z,0.42,,62,101,0,
1713407640000,2024-04-18T02:34:00Z,0.42,60.977596,58,101,0,
1713407700000,2024-04-18T02:35:00Z,0.42,61.538834,57,101,0,
1713407760000,2024-04-18T02:36:00Z,0.42,56.050594,58,101,0,
1713407820000,2024-04-18T02:37:00Z,0.41,56.471924,58,101,0,
1713407880000,2024-04-18T02:38:00Z,0.42,,63,102,5,
1713407940000,2024-04-18T02:39:00Z,0.44,59.111046,63,101,0,
1713408000000,2024-04-18T02:40:00Z,0.43,58.398823,57,101,0,
1713408060000,2024-04-18T02:41:00Z,0.42,53.106163,57,101,0,
1713408120000,2024-04-18T02:42:00Z,0.42,55.01282,57,101,0,
1713408180000,2024-04-18T02:43:00Z,0.42,49.790047,58,101,0,
1713408240000,2024-04-18T02:44:00Z,0.44,50.153885,59,101,0,
1713408300000,2024-04-18T02:45:00Z,0.53,,68,102,5,
1713408360000,2024-04-18T02:46:00Z,0.53,,61,102,0,
1713408420000,2024-04-18T02:47:00Z,0.5,61.713165,58,101,0,
1713408480000,2024-04-18T02:48:00Z,0.5,46.96728,58,101,0,
1713408540000,2024-04-18T02:49:00Z,0.49,50.36789,58,102,0,
1713408600000,2024-04-18T02:50:00Z,0.47,48.861916,57,101,0,
1713408660000,2024-04-18T02:51:00Z,0.45,54.678123,57,101,0,
1713408720000,2024-04-18T02:52:00Z,0.45,54.10609,59,101,0,
1713408780000,2024-04-18T02:53:00Z,0.45,59.659138,58,101,0,
1713408840000,2024-04-18T02:54:00Z,0.44,56.1246,58,101,0,
1713408900000,2024-04-18T02:55:00Z,0.43,,59,101,0,
1713408960000,2024-04-18T02:56:00Z,0.42,,70,102,0,
1713409020000,2024-04-18T02:57:00Z,0.41,,61,102,0,
1713409080000,2024-04-18T02:58:00Z,0.41,77.21859,60,101,0,
1713409140000,2024-04-18T02:59:00Z,0.41,,66,102,5,
1713409200000,2024-04-18T03:00:00Z,0.42,55.243065,59,102,0,
1713409260000,2024-04-18T03:01:00Z,0.41,53.113808,58,101,0,
1713409320000,2024-04-18T03:02:00Z,0.41,62.683483,58,101,0,
1713409380000,2024-04-18T03:03:00Z,0.41,49.051167,57,101,0,
1713409440000,2024-04-18T03:04:00Z,0.41,47.07437,58,101,0,
1713409500000,2024-04-18T03:05:00Z,0.41,,58,101,0,
1713409560000,2024-04-18T03:06:00Z,0.41,50.487892,57,101,0,
1713409620000,2024-04-18T03:07:00Z,0.41,48.515793,58,101,0,
1713409680000,2024-04-18T03:08:00Z,0.41,52.104443,57,101,0,
1713409740000,2024-04-18T03:09:00Z,0.41,57.123222,57,101,0,
1713409800000,2024-04-18T03:10:00Z,0.42,53.656116,58,101,0,
1713409860000,2024-04-18T03:11:00Z,0.42,57.496006,57,101,0,
