timestamp_ms,timestamp_iso,eda,prv,pulse-rate,sleep-detection,step-counts,missing_data
1712584980000,2024-04-08T14:03:00Z,,,,,,device_not_recording
1712585040000,2024-04-08T14:04:00Z,,,,,,device_not_recording
1712585100000,2024-04-08T14:05:00Z,,,,,,device_not_recording
1712585160000,2024-04-08T14:06:00Z,,,,,,device_not_recording
1712585220000,2024-04-08T14:07:00Z,,,,,,device_not_recording
1712585280000,2024-04-08T14:08:00Z,,,,,,device_not_recording
1712585340000,2024-04-08T14:09:00Z,,,,,,device_not_recording
1712585400000,2024-04-08T14:10:00Z,,,,,,device_not_recording
1712585460000,2024-04-08T14:11:00Z,,,,,,device_not_recording
1712585520000,2024-04-08T14:12:00Z,,,,,,device_not_recording
1712585580000,2024-04-08T14:13:00Z,,,,,,device_not_recording
1712585640000,2024-04-08T14:14:00Z,,,,,,device_not_recording
1712585700000,2024-04-08T14:15:00Z,,,,,,device_not_recording
1712585760000,2024-04-08T14:16:00Z,,,,,,device_not_recording
1712585820000,2024-04-08T14:17:00Z,,,,,,device_not_recording
1712585880000,2024-04-08T14:18:00Z,,,,,,device_not_recording
1712585940000,2024-04-08T14:19:00Z,,,,,,device_not_recording
1712586000000,2024-04-08T14:20:00Z,,,,,,device_not_recording
1712586060000,2024-04-08T14:21:00Z,,,,,,device_not_recording
1712586120000,2024-04-08T14:22:00Z,,,,,,device_not_recording
1712586180000,2024-04-08T14:23:00Z,,,,,,device_not_recording
1712586240000,2024-04-08T14:24:00Z,,,,,,device_not_recording
1712586300000,2024-04-08T14:25:00Z,,,,,,device_not_recording
1712586360000,2024-04-08T14:26:00Z,,,,,,device_not_recording
1712586420000,2024-04-08T14:27:00Z,,,,,,device_not_recording
1712586480000,2024-04-08T14:28:00Z,,,,,,device_not_recording
1712586540000,2024-04-08T14:29:00Z,,,,,,device_not_recording
1712586600000,2024-04-08T14:30:00Z,,,,,,device_not_recording
1712586660000,2024-04-08T14:31:00Z,,,,,,device_not_recording
1712586720000,2024-04-08T14:32:00Z,,,,,,device_not_recording
1712586780000,2024-04-08T14:33:00Z,,,,,,device_not_recording
1712586840000,2024-04-08T14:34:00Z,,,,,,device_not_recording
1712586900000,2024-04-08T14:35:00Z,,,,,,device_not_recording
1712586960000,2024-04-08T14:36:00Z,,,,,,device_not_recording
1712587020000,2024-04-08T14:37:00Z,,,,,,device_not_recording
1712587080000,2024-04-08T14:38:00Z,,,,,,device_not_recording
1712587140000,2024-04-08T14:39:00Z,,,,,,device_not_recording
1712587200000,2024-04-08T14:40:00Z,,,,,,device_not_recording
1712587260000,2024-04-08T14:41:00Z,,,,,,device_not_recording
1712587320000,2024-04-08T14:42:00Z,,,,,,device_not_recording
1712587380000,2024-04-08T14:43:00Z,,,,,,device_not_recording
1712587440000,2024-04-08T14:44:00Z,,,,,,device_not_recording
1712587500000,2024-04-08T14:45:00Z,,,,,,device_not_recording
1712587560000,2024-04-08T14:46:00Z,,,,,,device_not_recording
1712587620000,2024-04-08T14:47:00Z,,,,,,device_not_recording
1712587680000,2024-04-08T14:48:00Z,,,,,,device_not_recording
1712587740000,2024-04-08T14:49:00Z,,,,,,device_not_recording
1712587800000,2024-04-08T14:50:00Z,,,,,,device_not_recording
1712587860000,2024-04-08T14:51:00Z,,,,,,device_not_recording
1712587920000,2024-04-08T14:52:00Z,,,,,,device_not_recording
1712587980000,2024-04-08T14:53:00Z,,,,,,device_not_recording
1712588040000,2024-04-08T14:54:00Z,,,,,,device_not_recording
1712588100000,2024-04-08T14:55:00Z,,,,,,device_not_recording
1712588160000,2024-04-08T14:56:00Z,,,,,,device_not_recording
1712588220000,2024-04-08T14:57:00Z,,,,,,device_not_recording
1712588280000,2024-04-08T14:58:00Z,,,,,,device_not_recording
1712588340000,2024-04-08T14:59:00Z,,,,,,device_not_recording
1712588400000,2024-04-08T15:00:00Z,,,,,,device_not_recording
1712588460000,2024-04-08T15:01:00Z,,,,,,device_not_recording
1712588520000,2024-04-08T15:02:00Z,,,,,,device_not_recording
1712588580000,2024-04-08T15:03:00Z,,,,,,device_not_recording
1712588640000,2024-04-08T15:04:00Z,,,,,,device_not_recording
1712588700000,2024-04-08T15:05:00Z,,,,,,device_not_recording
1712588760000,2024-04-08T15:06:00Z,,,,,,device_not_recording
1712588820000,2024-04-08T15:07:00Z,,,,,,device_not_recording
1712588880000,2024-04-08T15:08:00Z,,,,,,device_not_recording
1712588940000,2024-04-08T15:09:00Z,,,,,,device_not_recording
1712589000000,2024-04-08T15:10:00Z,,,,,,device_not_recording
1712589060000,2024-04-08T15:11:00Z,,,,,,device_not_recording
1712589120000,2024-04-08T15:12:00Z,,,,,,device_not_recording
1712589180000,2024-04-08T15:13:00Z,,,,,,device_not_recording
1712589240000,2024-04-08T15:14:00Z,,,,,,device_not_recording
1712589300000,2024-04-08T15:15:00Z,,,,,,device_not_recording
1712589360000,2024-04-08T15:16:00Z,,,,,,device_not_recording
1712589420000,2024-04-08T15:17:00Z,,,,,,device_not_recording
1712589480000,2024-04-08T15:18:00Z,,,,,,device_not_recording
1712589540000,2024-04-08T15:19:00Z,,,,,,device_not_recording
1712589600000,2024-04-08T15:20:00Z,,,,,,device_not_recording
1712589660000,2024-04-08T15:21:00Z,,,,,,device_not_recording
1712589720000,2024-04-08T15:22:00Z,,,,,,device_not_recording
1712589780000,2024-04-08T15:23:00Z,,,,,,device_not_recording
1712589840000,2024-04-08T15:24:00Z,,,,,,device_not_recording
1712589900000,2024-04-08T15:25:00Z,,,,,,device_not_recording
1712589960000,2024-04-08T15:26:00Z,,,,,,device_not_recording
1712590020000,2024-04-08T15:27:00Z,,,,,,device_not_recording
1712590080000,2024-04-08T15:28:00Z,,,,,,device_not_recording
1712590140000,2024-04-08T15:29:00Z,,,,,,device_not_recording
1712590200000,2024-04-08T15:30:00Z,,,,,,device_not_recording
1712590260000,2024-04-08T15:31:00Z,,,,,,device_not_recording
1712590320000,2024-04-08T15:32:00Z,,,,,,device_not_recording
1712590380000,2024-04-08T15:33:00Z,,,,,,device_not_recording
1712590440000,2024-04-08T15:34:00Z,,,,,,device_not_recording
1712590500000,2024-04-08T15:35:00Z,,,,,,device_not_recording
1712590560000,2024-04-08T15:36:00Z,,,,,,device_not_recording
1712590620000,2024-04-08T15:37:00Z,,,,,,device_not_recording
1712590680000,2024-04-08T15:38:00Z,,,,,,device_not_recording
1712590740000,2024-04-08T15:39:00Z,,,,,,device_not_recording
1712590800000,2024-04-08T15:40:00Z,,,,,,device_not_recording
1712590860000,2024-04-08T15:41:00Z,,,,,,device_not_recording
1712590920000,2024-04-08T15:42:00Z,,,,,,device_not_recording
1712590980000,2024-04-08T15:43:00Z,,,,,,device_not_recording
1712591040000,2024-04-08T15:44:00Z,,,,,,device_not_recording
1712591100000,2024-04-08T15:45:00Z,,,,,,device_not_recording
1712591160000,2024-04-08T15:46:00Z,,,,,,device_not_recording
1712591220000,2024-04-08T15:47:00Z,,,,,,device_not_recording
1712591280000,2024-04-08T15:48:00Z,,,,,,device_not_recording
1712591340000,2024-04-08T15:49:00Z,,,,,,device_not_recording
1712591400000,2024-04-08T15:50:00Z,,,,,,device_not_recording
1712591460000,2024-04-08T15:51:00Z,,,,,,device_not_recording
1712591520000,2024-04-08T15:52:00Z,,,,,,device_not_recording
1712591580000,2024-04-08T15:53:00Z,,,,,,device_not_recording
1712591640000,2024-04-08T15:54:00Z,,,,,,device_not_recording
1712591700000,2024-04-08T15:55:00Z,,,,,,device_not_recording
1712591760000,2024-04-08T15:56:00Z,,,,,,device_not_recording
1712591820000,2024-04-08T15:57:00Z,,,,,,device_not_recording
1712591880000,2024-04-08T15:58:00Z,,,,,,device_not_recording
1712591940000,2024-04-08T15:59:00Z,,,,,,device_not_recording
1712592000000,2024-04-08T16:00:00Z,,,,,,device_not_recording
1712592060000,2024-04-08T16:01:00Z,,,,,,device_not_recording
1712592120000,2024-04-08T16:02:00Z,,,,,,device_not_recording
1712592180000,2024-04-08T16:03:00Z,,,,,,device_not_recording
1712592240000,2024-04-08T16:04:00Z,,,,,,device_not_recording
1712592300000,2024-04-08T16:05:00Z,,,,,,device_not_recording
1712592360000,2024-04-08T16:06:00Z,,,,,,device_not_recording
1712592420000,2024-04-08T16:07:00Z,,,,,,device_not_recording
1712592480000,2024-04-08T16:08:00Z,,,,,,device_not_recording
1712592540000,2024-04-08T16:09:00Z,,,,,,device_not_recording
1712592600000,2024-04-08T16:10:00Z,,,,,,device_not_recording
1712592660000,2024-04-08T16:11:00Z,,,,,,device_not_recording
1712592720000,2024-04-08T16:12:00Z,,,,,,device_not_recording
1712592780000,2024-04-08T16:13:00Z,,,,,,device_not_recording
1712592840000,2024-04-08T16:14:00Z,,,,,,device_not_recording
1712592900000,2024-04-08T16:15:00Z,,,,,,device_not_recording
1712592960000,2024-04-08T16:16:00Z,,,,,,device_not_recording
1712593020000,2024-04-08T16:17:00Z,0.2,,90,0,0,
1712593080000,2024-04-08T16:18:00Z,0.2,,81,0,0,
1712593140000,2024-04-08T16:19:00Z,0.21,,93,0,71,
1712593200000,2024-04-08T16:20:00Z,0.23,,106,0,83,
1712593260000,2024-04-08T16:21:00Z,0.24,,99,0,32,
1712593320000,2024-04-08T16:22:00Z,0.24,,96,0,10,
1712593380000,2024-04-08T16:23:00Z,0.22,,106,0,23,
1712593440000,2024-04-08T16:24:00Z,0.21,,101,0,23,
1712593500000,2024-04-08T16:25:00Z,0.2,,105,0,19,
1712593560000,2024-04-08T16:26:00Z,0.21,,102,0,11,
1712593620000,2024-04-08T16:27:00Z,0.19,,89,0,30,
1712593680000,2024-04-08T16:28:00Z,0.23,,84,0,29,
1712593740000,2024-04-08T16:29:00Z,0.25,,101,0,12,
1712593800000,2024-04-08T16:30:00Z,0.32,,102,0,11,
1712593860000,2024-04-08T16:31:00Z,0.45,,103,0,39,
1712593920000,2024-04-08T16:32:00Z,0.4,,88,0,24,
1712593980000,2024-04-08T16:33:00Z,0.59,,77,0,31,
1712594040000,2024-04-08T16:34:00Z,0.67,,70,0,30,
1712594100000,2024-04-08T16:35:00Z,0.61,,73,0,30,
1712594160000,2024-04-08T16:36:00Z,0.64,,84,0,19,
1712594220000,2024-04-08T16:37:00Z,0.55,,87,0,18,
1712594280000,2024-04-08T16:38:00Z,0.62,,98,0,20,
1712594340000,2024-04-08T16:39:00Z,0.71,,98,0,20,
1712594400000,2024-04-08T16:40:00Z,0.64,,92,0,29,
1712594460000,2024-04-08T16:41:00Z,0.68,,96,0,12,
1712594520000,2024-04-08T16:42:00Z,0.78,,90,0,11,
1712594580000,2024-04-08T16:43:00Z,0.7,,103,0,23,
1712594640000,2024-04-08T16:44:00Z,0.79,,92,0,16,
1712594700000,2024-04-08T16:45:00Z,0.74,,98,0,18,
1712594760000,2024-04-08T16:46:00Z,0.84,,98,0,16,
1712594820000,2024-04-08T16:47:00Z,0.95,,97,0,46,
1712594880000,2024-04-08T16:48:00Z,0.92,,93,0,38,
1712594940000,2024-04-08T16:49:00Z,0.73,,103,0,0,
1712595000000,2024-04-08T16:50:00Z,0.81,,105,0,8,
1712595060000,2024-04-08T16:51:00Z,0.79,,97,0,33,
1712595120000,2024-04-08T16:52:00Z,0.7,,85,0,26,
1712595180000,2024-04-08T16:53:00Z,0.52,,86,0,23,
1712595240000,2024-04-08T16:54:00Z,0.71,,76,0,5,
1712595300000,2024-04-08T16:55:00Z,0.65,,80,0,13,
1712595360000,2024-04-08T16:56:00Z,0.79,,81,0,18,
1712595420000,2024-04-08T16:57:00Z,0.82,,80,0,26,
1712595480000,2024-04-08T16:58:00Z,0.89,,89,0,25,
1712595540000,2024-04-08T16:59:00Z,0.95,,85,0,33,
1712595600000,2024-04-08T17:00:00Z,1.0,,77,0,24,
1712595660000,2024-04-08T17:01:00Z,1.04,,90,0,0,
1712595720000,2024-04-08T17:02:00Z,1.01,,87,0,20,
1712595780000,2024-04-08T17:03:00Z,1.03,,80,0,33,
1712595840000,2024-04-08T17:04:00Z,1.28,,83,0,34,
1712595900000,2024-04-08T17:05:00Z,1.32,,95,0,29,
1712595960000,2024-04-08T17:06:00Z,1.34,,90,0,13,
1712596020000,2024-04-08T17:07:00Z,1.06,,91,0,12,
1712596080000,2024-04-08T17:08:00Z,1.02,,92,0,12,
1712596140000,2024-04-08T17:09:00Z,1.53,,100,0,19,
1712596200000,2024-04-08T17:10:00Z,1.1,,103,0,18,
1712596260000,2024-04-08T17:11:00Z,0.91,,115,0,20,
1712596320000,2024-04-08T17:12:00Z,1.07,,124,0,47,
1712596380000,2024-04-08T17:13:00Z,1.23,,130,0,27,
1712596440000,2024-04-08T17:14:00Z,1.21,,130,0,17,
1712596500000,2024-04-08T17:15:00Z,1.29,,115,0,19,
1712596560000,2024-04-08T17:16:00Z,1.33,,104,0,25,
1712596620000,2024-04-08T17:17:00Z,1.42,,109,0,26,
1712596680000,2024-04-08T17:18:00Z,1.43,,112,0,22,
1712596740000,2024-04-08T17:19:00Z,1.57,,112,0,19,
1712596800000,2024-04-08T17:20:00Z,1.37,,108,0,5,
1712596860000,2024-04-08T17:21:00Z,1.71,,110,0,41,
1712596920000,2024-04-08T17:22:00Z,2.21,,99,0,17,
1712596980000,2024-04-08T17:23:00Z,2.41,,116,0,24,
1712597040000,2024-04-08T17:24:00Z,2.6,,125,0,28,
1712597100000,2024-04-08T17:25:00Z,2.73,,104,0,28,
1712597160000,2024-04-08T17:26:00Z,2.87,,98,0,14,
1712597220000,2024-04-08T17:27:00Z,2.96,,84,0,11,
1712597280000,2024-04-08T17:28:00Z,2.85,,75,0,10,
1712597340000,2024-04-08T17:29:00Z,2.58,,88,0,71,
1712597400000,2024-04-08T17:30:00Z,2.8,,94,0,87,
1712597460000,2024-04-08T17:31:00Z,2.65,,97,0,58,
1712597520000,2024-04-08T17:32:00Z,2.48,,83,0,6,
1712597580000,2024-04-08T17:33:00Z,2.32,,105,0,67,
1712597640000,2024-04-08T17:34:00Z,2.36,,112,0,80,
1712597700000,2024-04-08T17:35:00Z,1.35,,109,0,65,
1712597760000,2024-04-08T17:36:00Z,0.17,,103,0,96,
1712597820000,2024-04-08T17:37:00Z,0.4,,109,0,103,
1712597880000,2024-04-08T17:38:00Z,0.38,,110,0,101,
1712597940000,2024-04-08T17:39:00Z,0.52,,108,0,108,
1712598000000,2024-04-08T17:40:00Z,0.49,,105,0,101,
1712598060000,2024-04-08T17:41:00Z,0.52,,110,0,104,
1712598120000,2024-04-08T17:42:00Z,0.5,,112,0,79,
1712598180000,2024-04-08T17:43:00Z,0.63,,108,0,93,
1712598240000,2024-04-08T17:44:00Z,0.75,,113,0,101,
1712598300000,2024-04-08T17:45:00Z,1.03,,111,0,102,
1712598360000,2024-04-08T17:46:00Z,1.31,,113,0,15,
1712598420000,2024-04-08T17:47:00Z,1.7,,107,0,7,
1712598480000,2024-04-08T17:48:00Z,2.05,,108,0,50,
1712598540000,2024-04-08T17:49:00Z,2.18,,111,0,26,
1712598600000,2024-04-08T17:50:00Z,2.32,,120,0,18,
1712598660000,2024-04-08T17:51:00Z,2.4,,113,0,5,
1712598720000,2024-04-08T17:52:00Z,2.43,,121,0,0,
1712598780000,2024-04-08T17:53:00Z,2.28,,107,0,43,
1712598840000,2024-04-08T17:54:00Z,2.09,,126,0,20,
1712598900000,2024-04-08T17:55:00Z,1.84,,116,0,0,
1712598960000,2024-04-08T17:56:00Z,1.91,,120,0,0,
1712599020000,2024-04-08T17:57:00Z,1.78,,116,0,26,
1712599080000,2024-04-08T17:58:00Z,1.88,,116,0,37,
1712599140000,2024-04-08T17:59:00Z,1.91,,113,0,46,
1712599200000,2024-04-08T18:00:00Z,1.85,,111,0,7,
1712599260000,2024-04-08T18:01:00Z,1.85,,107,0,86,
1712599320000,2024-04-08T18:02:00Z,1.15,,108,0,31,
1712599380000,2024-04-08T18:03:00Z,1.21,,113,0,105,
1712599440000,2024-04-08T18:04:00Z,0.96,,111,0,107,
1712599500000,2024-04-08T18:05:00Z,0.9,,114,0,47,
1712599560000,2024-04-08T18:06:00Z,1.16,,109,0,36,
1712599620000,2024-04-08T18:07:00Z,1.72,,114,0,0,
1712599680000,2024-04-08T18:08:00Z,2.16,,100,0,6,
1712599740000,2024-04-08T18:09:00Z,2.23,,82,0,0,
1712599800000,2024-04-08T18:10:00Z,2.26,,89,0,0,
1712599860000,2024-04-08T18:11:00Z,2.1,,93,0,0,
1712599920000,2024-04-08T18:12:00Z,2.37,,109,0,0,
1712599980000,2024-04-08T18:13:00Z,2.49,,98,0,0,
1712600040000,2024-04-08T18:14:00Z,2.39,,84,0,0,
1712600100000,2024-04-08T18:15:00Z,2.14,,76,0,12,
1712600160000,2024-04-08T18:16:00Z,2.56,,83,0,6,
1712600220000,2024-04-08T18:17:00Z,3.23,,85,0,41,
1712600280000,2024-04-08T18:18:00Z,3.62,,98,0,0,
1712600340000,2024-04-08T18:19:00Z,3.52,,70,0,0,
1712600400000,2024-04-08T18:20:00Z,3.28,,71,0,0,
1712600460000,2024-04-08T18:21:00Z,2.94,,75,0,0,
1712600520000,2024-04-08T18:22:00Z,3.79,,72,0,12,
1712600580000,2024-04-08T18:23:00Z,3.31,,72,0,0,
1712600640000,2024-04-08T18:24:00Z,2.92,,81,0,6,
1712600700000,2024-04-08T18:25:00Z,2.17,,94,0,0,
1712600760000,2024-04-08T18:26:00Z,2.02,,100,0,7,
1712600820000,2024-04-08T18:27:00Z,2.29,,101,0,0,
1712600880000,2024-04-08T18:28:00Z,3.07,,120,0,12,
1712600940000,2024-04-08T18:29:00Z,3.68,,120,0,0,
1712601000000,2024-04-08T18:30:00Z,4.05,,119,0,12,
1712601060000,2024-04-08T18:31:00Z,4.69,,119,0,10,
1712601120000,2024-04-08T18:32:00Z,5.45,,118,0,19,
1712601180000,2024-04-08T18:33:00Z,5.17,,117,0,0,
1712601240000,2024-04-08T18:34:00Z,5.04,,79,0,0,
1712601300000,2024-04-08T18:35:00Z,5.28,,77,0,22,
1712601360000,2024-04-08T18:36:00Z,5.22,,69,0,0,
1712601420000,2024-04-08T18:37:00Z,5.96,,72,0,0,
1712601480000,2024-04-08T18:38:00Z,6.03,,73,0,0,
1712601540000,2024-04-08T18:39:00Z,6.11,,70,0,0,
1712601600000,2024-04-08T18:40:00Z,6.49,,80,0,0,
1712601660000,2024-04-08T18:41:00Z,5.97,,74,0,0,
1712601720000,2024-04-08T18:42:00Z,6.1,,77,0,0,
1712601780000,2024-04-08T18:43:00Z,6.58,,72,0,0,
1712601840000,2024-04-08T18:44:00Z,6.13,,76,0,0,
1712601900000,2024-04-08T18:45:00Z,5.95,,79,0,0,
1712601960000,2024-04-08T18:46:00Z,5.18,,79,0,0,
1712602020000,2024-04-08T18:47:00Z,5.68,,74,0,0,
1712602080000,2024-04-08T18:48:00Z,5.35,,76,0,0,
1712602140000,2024-04-08T18:49:00Z,4.99,,75,0,0,
1712602200000,2024-04-08T18:50:00Z,5.65,,70,0,0,
1712602260000,2024-04-08T18:51:00Z,5.5,,76,0,8,
1712602320000,2024-04-08T18:52:00Z,6.14,,75,0,0,
1712602380000,2024-04-08T18:53:00Z,6.28,,75,0,10,
1712602440000,2024-04-08T18:54:00Z,6.33,,71,0,0,
1712602500000,2024-04-08T18:55:00Z,6.74,,74,0,0,
1712602560000,2024-04-08T18:56:00Z,6.88,,78,0,12,
1712602620000,2024-04-08T18:57:00Z,6.64,,73,0,0,
1712602680000,2024-04-08T18:58:00Z,6.81,29.833498,74,0,0,
1712602740000,2024-04-08T18:59:00Z,6.72,,74,0,6,
1712602800000,2024-04-08T19:00:00Z,6.59,,71,0,0,
1712602860000,2024-04-08T19:01:00Z,6.37,,70,0,0,
1712602920000,2024-04-08T19:02:00Z,5.93,,72,0,0,
1712602980000,2024-04-08T19:03:00Z,6.09,,68,0,0,
1712603040000,2024-04-08T19:04:00Z,6.41,,87,0,0,
1712603100000,2024-04-08T19:05:00Z,6.38,,74,0,0,
1712603160000,2024-04-08T19:06:00Z,6.14,,72,0,0,
1712603220000,2024-04-08T19:07:00Z,6.09,,76,0,0,
1712603280000,2024-04-08T19:08:00Z,5.94,,74,0,0,
1712603340000,2024-04-08T19:09:00Z,6.03,,77,0,0,
1712603400000,2024-04-08T19:10:00Z,6.09,,73,0,0,
1712603460000,2024-04-08T19:11:00Z,6.72,,73,0,5,
1712603520000,2024-04-08T19:12:00Z,7.04,,71,0,5,
1712603580000,2024-04-08T19:13:00Z,6.4,,68,0,78,
1712603640000,2024-04-08T19:14:00Z,5.59,,90,0,29,
1712603700000,2024-04-08T19:15:00Z,5.52,,86,0,5,
1712603760000,2024-04-08T19:16:00Z,5.41,,89,0,5,
1712603820000,2024-04-08T19:17:00Z,5.31,,89,0,5,
1712603880000,2024-04-08T19:18:00Z,5.26,,82,0,0,
1712603940000,2024-04-08T19:19:00Z,5.23,,93,0,0,
1712604000000,2024-04-08T19:20:00Z,4.89,,97,0,0,
1712604060000,2024-04-08T19:21:00Z,5.18,,100,0,0,
1712604120000,2024-04-08T19:22:00Z,5.56,,82,0,0,
1712604180000,2024-04-08T19:23:00Z,5.55,,83,0,5,
1712604240000,2024-04-08T19:24:00Z,5.23,,92,0,0,
1712604300000,2024-04-08T19:25:00Z,5.53,,95,0,0,
1712604360000,2024-04-08T19:26:00Z,5.66,,94,0,0,
1712604420000,2024-04-08T19:27:00Z,5.61,,92,0,0,
1712604480000,2024-04-08T19:28:00Z,5.66,,89,0,0,
1712604540000,2024-04-08T19:29:00Z,5.91,,89,0,0,
1712604600000,2024-04-08T19:30:00Z,6.13,,89,0,0,
1712604660000,2024-04-08T19:31:00Z,5.96,,88,0,0,
1712604720000,2024-04-08T19:32:00Z,6.03,,92,0,0,
1712604780000,2024-04-08T19:33:00Z,5.47,,98,0,0,
1712604840000,2024-04-08T19:34:00Z,5.35,,84,0,0,
1712604900000,2024-04-08T19:35:00Z,5.32,,83,0,0,
1712604960000,2024-04-08T19:36:00Z,5.59,,80,0,0,
1712605020000,2024-04-08T19:37:00Z,5.37,,81,0,0,
1712605080000,2024-04-08T19:38:00Z,5.61,,81,0,0,
1712605140000,2024-04-08T19:39:00Z,5.62,,80,0,7,
1712605200000,2024-04-08T19:40:00Z,5.47,,80,0,7,
1712605260000,2024-04-08T19:41:00Z,6.04,,78,0,0,
1712605320000,2024-04-08T19:42:00Z,6.07,,81,0,0,
1712605380000,2024-04-08T19:43:00Z,6.16,,81,0,0,
1712605440000,2024-04-08T19:44:00Z,6.4,,77,0,0,
1712605500000,2024-04-08T19:45:00Z,6.29,,77,0,0,
1712605560000,2024-04-08T19:46:00Z,6.53,,81,0,5,
1712605620000,2024-04-08T19:47:00Z,5.91,,77,0,0,
1712605680000,2024-04-08T19:48:00Z,5.66,,82,0,7,
1712605740000,2024-04-08T19:49:00Z,6.38,,79,0,0,
1712605800000,2024-04-08T19:50:00Z,6.35,,82,0,0,
1712605860000,2024-04-08T19:51:00Z,6.31,,84,0,0,
1712605920000,2024-04-08T19:52:00Z,6.19,,82,0,0,
1712605980000,2024-04-08T19:53:00Z,5.87,,82,0,0,
1712606040000,2024-04-08T19:54:00Z,5.51,,83,0,0,
1712606100000,2024-04-08T19:55:00Z,5.46,,85,0,0,
1712606160000,2024-04-08T19:56:00Z,5.81,,87,0,0,
1712606220000,2024-04-08T19:57:00Z,5.92,,92,0,14,
1712606280000,2024-04-08T19:58:00Z,4.71,,84,0,0,
1712606340000,2024-04-08T19:59:00Z,3.91,,88,0,0,
1712606400000,2024-04-08T20:00:00Z,3.82,,77,0,0,
1712606460000,2024-04-08T20:01:00Z,4.26,,59,0,10,
1712606520000,2024-04-08T20:02:00Z,4.74,,76,0,0,
1712606580000,2024-04-08T20:03:00Z,5.32,,89,0,5,
1712606640000,2024-04-08T20:04:00Z,5.37,,95,0,84,
1712606700000,2024-04-08T20:05:00Z,4.18,,86,0,11,
1712606760000,2024-04-08T20:06:00Z,3.84,,107,0,0,
1712606820000,2024-04-08T20:07:00Z,3.64,,110,0,0,
1712606880000,2024-04-08T20:08:00Z,3.55,,122,0,0,
1712606940000,2024-04-08T20:09:00Z,3.4,,122,0,0,
1712607000000,2024-04-08T20:10:00Z,3.36,,121,0,0,
1712607060000,2024-04-08T20:11:00Z,3.33,,114,0,0,
1712607120000,2024-04-08T20:12:00Z,3.43,,104,0,0,
1712607180000,2024-04-08T20:13:00Z,3.89,,100,0,48,
1712607240000,2024-04-08T20:14:00Z,3.13,,97,0,42,
1712607300000,2024-04-08T20:15:00Z,2.85,,93,0,67,
1712607360000,2024-04-08T20:16:00Z,1.68,,95,0,24,
1712607420000,2024-04-08T20:17:00Z,0.21,,88,0,0,
1712607480000,2024-04-08T20:18:00Z,0.59,,94,0,0,
1712607540000,2024-04-08T20:19:00Z,0.48,,95,0,0,
1712607600000,2024-04-08T20:20:00Z,0.3,,98,0,7,
1712607660000,2024-04-08T20:21:00Z,0.52,,96,0,0,
1712607720000,2024-04-08T20:22:00Z,0.67,,99,0,0,
1712607780000,2024-04-08T20:23:00Z,0.87,,96,0,0,
1712607840000,2024-04-08T20:24:00Z,1.45,,99,0,0,
1712607900000,2024-04-08T20:25:00Z,1.98,,97,0,0,
1712607960000,2024-04-08T20:26:00Z,1.98,,94,0,0,
1712608020000,2024-04-08T20:27:00Z,2.56,,106,0,34,
1712608080000,2024-04-08T20:28:00Z,2.77,,124,0,13,
1712608140000,2024-04-08T20:29:00Z,0.75,,125,0,0,
1712608200000,2024-04-08T20:30:00Z,0.61,,97,0,0,
1712608260000,2024-04-08T20:31:00Z,0.7,,97,0,0,
1712608320000,2024-04-08T20:32:00Z,0.76,,101,0,61,
1712608380000,2024-04-08T20:33:00Z,0.82,,107,0,49,
1712608440000,2024-04-08T20:34:00Z,0.86,,97,0,24,
1712608500000,2024-04-08T20:35:00Z,0.78,,99,0,77,
1712608560000,2024-04-08T20:36:00Z,0.63,,101,0,32,
1712608620000,2024-04-08T20:37:00Z,0.8,,112,0,0,
1712608680000,2024-04-08T20:38:00Z,0.99,,103,0,0,
1712608740000,2024-04-08T20:39:00Z,1.38,,95,0,7,
1712608800000,2024-04-08T20:40:00Z,1.66,,93,0,0,
1712608860000,2024-04-08T20:41:00Z,1.54,,93,0,0,
1712608920000,2024-04-08T20:42:00Z,1.51,,93,0,0,
1712608980000,2024-04-08T20:43:00Z,1.48,,100,0,11,
1712609040000,2024-04-08T20:44:00Z,1.52,,91,0,0,
1712609100000,2024-04-08T20:45:00Z,1.52,,95,0,0,
1712609160000,2024-04-08T20:46:00Z,1.45,,87,0,5,
1712609220000,2024-04-08T20:47:00Z,1.48,,68,0,0,
1712609280000,2024-04-08T20:48:00Z,1.44,,97,0,0,
1712609340000,2024-04-08T20:49:00Z,1.38,,105,0,0,
1712609400000,2024-04-08T20:50:00Z,1.33,,115,0,0,
1712609460000,2024-04-08T20:51:00Z,1.29,,113,0,0,
1712609520000,2024-04-08T20:52:00Z,1.32,,95,0,7,
1712609580000,2024-04-08T20:53:00Z,1.28,,88,0,10,
1712609640000,2024-04-08T20:54:00Z,0.51,,84,0,0,
1712609700000,2024-04-08T20:55:00Z,0.58,,95,0,23,
1712609760000,2024-04-08T20:56:00Z,0.79,,103,0,0,
1712609820000,2024-04-08T20:57:00Z,0.94,,103,0,0,
1712609880000,2024-04-08T20:58:00Z,0.98,,103,0,19,
1712609940000,2024-04-08T20:59:00Z,0.99,,106,0,0,
1712610000000,2024-04-08T21:00:00Z,1.14,,92,0,10,
1712610060000,2024-04-08T21:01:00Z,1.04,,94,0,12,
1712610120000,2024-04-08T21:02:00Z,1.0,,96,0,22,
1712610180000,2024-04-08T21:03:00Z,0.9,,107,0,19,
1712610240000,2024-04-08T21:04:00Z,0.91,,98,0,15,
